step,feature_name,r2
15,rating_frequency_mean,0.8969425469051333
15,rating_conversational_mean,0.9215628690093757
15,dep_length_mean,0.8607695830855082
15,avg_word_freq_zipf,0.9650924204380195
15,avg_word_length,0.9598402695694493
16,log-prob-gpt2-xl_mean,0.8782014640788958
16,rating_gram_mean,0.8616286846411063
16,rating_frequency_mean,0.8944087370432023
16,rating_conversational_mean,0.920317339525694
16,dep_length_mean,0.8602860482982486
16,avg_word_freq_zipf,0.9646999269706564
16,avg_word_length,0.9595958023938765
17,log-prob-gpt2-xl_mean,0.8767845876439927
17,rating_gram_mean,0.8575982732035514
17,rating_frequency_mean,0.8645416837957434
17,rating_conversational_mean,0.9142043449910994
17,dep_length_mean,0.8602258192198766
17,avg_word_freq_zipf,0.9638599833866532
17,avg_word_length,0.9595076692519349
18,log-prob-gpt2-xl_mean,0.8759204723905595
18,rating_gram_mean,0.8565773522455924
18,rating_frequency_mean,0.8589125620848675
18,rating_conversational_mean,0.8903130439926545
18,dep_length_mean,0.8598891587753283
18,avg_word_freq_zipf,0.9620224806747181
18,avg_word_length,0.9589831123664546
19,log-prob-gpt2-xl_mean,0.8755896752251267
19,rating_gram_mean,0.8564967836784836
19,rating_frequency_mean,0.858896642421849
19,rating_conversational_mean,0.8903076971721042
19,dep_length_mean,0.8104749488964008
19,avg_word_freq_zipf,0.9619040661085512
19,avg_word_length,0.9588998578177823
20,log-prob-gpt2-xl_mean,0.8755977096290287
20,rating_gram_mean,0.8556400893133528
20,rating_frequency_mean,0.8585812937796735
20,rating_conversational_mean,0.8891464753846989
20,dep_length_mean,0.8096659187940864
20,avg_word_freq_zipf,0.9482819446316337
20,avg_word_length,0.9554546801466286
21,log-prob-gpt2-xl_mean,0.8745565912550153
21,rating_gram_mean,0.8553205062717655
21,rating_frequency_mean,0.8581478477601352
21,rating_conversational_mean,0.888548466612477
21,dep_length_mean,0.8093010743086058
21,avg_word_freq_zipf,0.9439338221577418
21,avg_word_length,0.9374278983442117
22,log-prob-gpt2-xl_mean,0.8427013287966412
22,rating_gram_mean,0.8519872230019008
22,rating_frequency_mean,0.8561883124458542
22,rating_conversational_mean,0.8875939888949567
22,dep_length_mean,0.8091430276084386
22,avg_word_freq_zipf,0.9438786985202909
22,avg_word_length,0.9369608482833841
23,log-prob-gpt2-xl_mean,0.8397513072579359
23,rating_gram_mean,0.8181029355850283
23,rating_frequency_mean,0.8552208316915133
23,rating_conversational_mean,0.8863541119237355
23,dep_length_mean,0.8084948327281981
23,avg_word_freq_zipf,0.9438805046104014
23,avg_word_length,0.9365907049277935
24,log-prob-gpt2-xl_mean,0.8377608294218479
24,rating_gram_mean,0.8167981039121179
24,rating_frequency_mean,0.8267351207468293
24,rating_conversational_mean,0.8801642256414606
24,dep_length_mean,0.8084057114414088
24,avg_word_freq_zipf,0.9434968942477715
24,avg_word_length,0.9362390107560375
25,log-prob-gpt2-xl_mean,0.8376357276988602
25,rating_gram_mean,0.8157524948709921
25,rating_frequency_mean,0.8207364431255574
25,rating_conversational_mean,0.8598286136894255
25,dep_length_mean,0.8082262586632603
25,avg_word_freq_zipf,0.9427699527069581
25,avg_word_length,0.9361871369638985
26,log-prob-gpt2-xl_mean,0.8375745553686074
26,rating_gram_mean,0.8156460191821292
26,rating_frequency_mean,0.820549233224694
26,rating_conversational_mean,0.8598169767202113
26,dep_length_mean,0.7699939011902897
26,avg_word_freq_zipf,0.9427528546265493
26,avg_word_length,0.9362035386099496
27,log-prob-gpt2-xl_mean,0.8376243506533566
27,rating_gram_mean,0.8154576781631667
27,rating_frequency_mean,0.8190382125282369
27,rating_conversational_mean,0.8594640611715949
27,dep_length_mean,0.7699247162865234
27,avg_word_freq_zipf,0.9296465316498425
27,avg_word_length,0.9329690765649838
28,log-prob-gpt2-xl_mean,0.837561330670717
28,rating_gram_mean,0.8148926902855718
28,rating_frequency_mean,0.8188985694386799
28,rating_conversational_mean,0.8594559847021233
28,dep_length_mean,0.7691101635702177
28,avg_word_freq_zipf,0.9275257558780066
28,avg_word_length,0.9151448740449767
29,log-prob-gpt2-xl_mean,0.8097673118365522
29,rating_gram_mean,0.8145936604933517
29,rating_frequency_mean,0.8159836798492676
29,rating_conversational_mean,0.8594420550193671
29,dep_length_mean,0.7689217929545625
29,avg_word_freq_zipf,0.9262088351991747
29,avg_word_length,0.915120106418537
30,log-prob-gpt2-xl_mean,0.809503700649284
30,rating_gram_mean,0.7870294401375204
30,rating_frequency_mean,0.813698523288459
30,rating_conversational_mean,0.8586371617691366
30,dep_length_mean,0.7684699119602915
30,avg_word_freq_zipf,0.9260061224084093
30,avg_word_length,0.9151141510620259
31,log-prob-gpt2-xl_mean,0.8083920261830498
31,rating_gram_mean,0.7840375922651021
31,rating_frequency_mean,0.7904705295365266
31,rating_conversational_mean,0.8521417240895356
31,dep_length_mean,0.7684676352146818
31,avg_word_freq_zipf,0.9243560528291217
31,avg_word_length,0.9144269061920876
32,log-prob-gpt2-xl_mean,0.8068160775574905
32,rating_gram_mean,0.7806732025756267
32,rating_frequency_mean,0.784859411822667
32,rating_conversational_mean,0.8343412542063393
32,dep_length_mean,0.7684690339403202
32,avg_word_freq_zipf,0.9233572325292216
32,avg_word_length,0.9135182546241197
33,log-prob-gpt2-xl_mean,0.8067568414381384
33,rating_gram_mean,0.7806559310022911
33,rating_frequency_mean,0.7848218465995482
33,rating_conversational_mean,0.8338100094980864
33,dep_length_mean,0.728695930125882
33,avg_word_freq_zipf,0.923355266692383
33,avg_word_length,0.9129048264791199
34,log-prob-gpt2-xl_mean,0.8061551296769691
34,rating_gram_mean,0.7801168164850558
34,rating_frequency_mean,0.7842868626040674
34,rating_conversational_mean,0.8330939957442041
34,dep_length_mean,0.7284146957047883
34,avg_word_freq_zipf,0.9062071153538275
34,avg_word_length,0.9090516708240128
35,log-prob-gpt2-xl_mean,0.806036921697893
35,rating_gram_mean,0.7800561421691883
35,rating_frequency_mean,0.7834330248762902
35,rating_conversational_mean,0.8329499954239366
35,dep_length_mean,0.7281121821751428
35,avg_word_freq_zipf,0.9034707868013212
35,avg_word_length,0.889541083953133
36,log-prob-gpt2-xl_mean,0.7832614176854071
36,rating_gram_mean,0.7788246974635228
36,rating_frequency_mean,0.7819482424561033
36,rating_conversational_mean,0.8321399098570138
36,dep_length_mean,0.7276641325006503
36,avg_word_freq_zipf,0.9032639810942098
36,avg_word_length,0.8885173848648652
37,log-prob-gpt2-xl_mean,0.7826446681576058
37,rating_gram_mean,0.7515566800765751
37,rating_frequency_mean,0.7812828333769548
37,rating_conversational_mean,0.8304950300236827
37,dep_length_mean,0.7274799407786775
37,avg_word_freq_zipf,0.9030708154733894
37,avg_word_length,0.8884207175761958
38,log-prob-gpt2-xl_mean,0.7788820619111227
38,rating_gram_mean,0.7490213316195649
38,rating_frequency_mean,0.7569778299321317
38,rating_conversational_mean,0.8266214560507177
38,dep_length_mean,0.7270548677301987
38,avg_word_freq_zipf,0.9017832262009893
38,avg_word_length,0.8876525121611879
39,log-prob-gpt2-xl_mean,0.7784714201180428
39,rating_gram_mean,0.7476688950111658
39,rating_frequency_mean,0.7531719357853803
39,rating_conversational_mean,0.812223424728171
39,dep_length_mean,0.7269551310054159
39,avg_word_freq_zipf,0.901361741290136
39,avg_word_length,0.8874617675310981
40,log-prob-gpt2-xl_mean,0.7784228041707943
40,rating_gram_mean,0.7476099365168682
40,rating_frequency_mean,0.7528880544840636
40,rating_conversational_mean,0.8118208509148688
40,dep_length_mean,0.689035239623163
40,avg_word_freq_zipf,0.9010089071208991
40,avg_word_length,0.8873053510509366
41,log-prob-gpt2-xl_mean,0.7776012036030613
41,rating_gram_mean,0.7465002012845733
41,rating_frequency_mean,0.7502660332056684
41,rating_conversational_mean,0.8104343475120467
41,dep_length_mean,0.6888141393338444
41,avg_word_freq_zipf,0.884269521877658
41,avg_word_length,0.8804633609207438
42,log-prob-gpt2-xl_mean,0.777184527571112
42,rating_gram_mean,0.7464874170885389
42,rating_frequency_mean,0.7501584872457263
42,rating_conversational_mean,0.8102985656101146
42,dep_length_mean,0.6888074324312029
42,avg_word_freq_zipf,0.8824297939434694
42,avg_word_length,0.8619881128717766
43,log-prob-gpt2-xl_mean,0.7566769299361209
43,rating_gram_mean,0.7453201128322486
43,rating_frequency_mean,0.7489934594647594
43,rating_conversational_mean,0.8098338232318302
43,dep_length_mean,0.688811984838632
43,avg_word_freq_zipf,0.8815066228583093
43,avg_word_length,0.8603968226911204
44,log-prob-gpt2-xl_mean,0.7566938978155192
44,rating_gram_mean,0.7198957768127606
44,rating_frequency_mean,0.7480758856543548
44,rating_conversational_mean,0.8090908897859196
44,dep_length_mean,0.688217202402115
44,avg_word_freq_zipf,0.8814823209692935
44,avg_word_length,0.8603985530657317
45,log-prob-gpt2-xl_mean,0.7556228647621952
45,rating_gram_mean,0.7184506802892874
45,rating_frequency_mean,0.7274718956099772
45,rating_conversational_mean,0.8062336471088627
45,dep_length_mean,0.6882363269368799
45,avg_word_freq_zipf,0.8806263252629539
45,avg_word_length,0.8603990887644231
46,log-prob-gpt2-xl_mean,0.7539639452714372
46,rating_gram_mean,0.7164403486443147
46,rating_frequency_mean,0.7231162859500953
46,rating_conversational_mean,0.790587269637733
46,dep_length_mean,0.6875705302139072
46,avg_word_freq_zipf,0.8798980184727331
46,avg_word_length,0.8601117303630781
47,log-prob-gpt2-xl_mean,0.753924926594299
47,rating_gram_mean,0.7158217512185235
47,rating_frequency_mean,0.7224982336850639
47,rating_conversational_mean,0.7905257848544363
47,dep_length_mean,0.6520892586187886
47,avg_word_freq_zipf,0.8793688915032966
47,avg_word_length,0.8600200997194637
48,log-prob-gpt2-xl_mean,0.7536014969065932
48,rating_gram_mean,0.7156205093065342
48,rating_frequency_mean,0.7197796675785106
48,rating_conversational_mean,0.7891500309327569
48,dep_length_mean,0.650779885434878
48,avg_word_freq_zipf,0.8633926380802933
48,avg_word_length,0.8567678067433679
49,log-prob-gpt2-xl_mean,0.7533022321283754
49,rating_gram_mean,0.7156198222377028
49,rating_frequency_mean,0.7196766566145549
49,rating_conversational_mean,0.7891643062133282
49,dep_length_mean,0.6494336256553987
49,avg_word_freq_zipf,0.8607882374781374
49,avg_word_length,0.8392699658716063
50,log-prob-gpt2-xl_mean,0.7350652774189352
50,rating_gram_mean,0.7143011835289679
50,rating_frequency_mean,0.7181221980610928
50,rating_conversational_mean,0.7885254186774333
50,dep_length_mean,0.6492321495550264
50,avg_word_freq_zipf,0.8601819677582239
50,avg_word_length,0.8391412354625291
51,log-prob-gpt2-xl_mean,0.7348542629940986
51,rating_gram_mean,0.6863928097935246
51,rating_frequency_mean,0.716460146928939
51,rating_conversational_mean,0.7873913010548013
51,dep_length_mean,0.6492190369560593
51,avg_word_freq_zipf,0.8599756672158055
51,avg_word_length,0.8391370489774358
52,log-prob-gpt2-xl_mean,0.7337092290583394
52,rating_gram_mean,0.6856888185150842
52,rating_frequency_mean,0.697921152034518
52,rating_conversational_mean,0.7835508649445628
52,dep_length_mean,0.6488437534273541
52,avg_word_freq_zipf,0.8577920942922231
52,avg_word_length,0.8384003439161226
53,log-prob-gpt2-xl_mean,0.7324892578796554
53,rating_gram_mean,0.6826454939372948
53,rating_frequency_mean,0.692272631361166
53,rating_conversational_mean,0.7692022209669576
53,dep_length_mean,0.6487739638032527
53,avg_word_freq_zipf,0.8556269131273777
53,avg_word_length,0.8373428833268006
54,log-prob-gpt2-xl_mean,0.7323989988976591
54,rating_gram_mean,0.6826461663454562
54,rating_frequency_mean,0.6921688007701562
54,rating_conversational_mean,0.7691962784535213
54,dep_length_mean,0.6225058080880677
54,avg_word_freq_zipf,0.8553558183416897
54,avg_word_length,0.8372302377471155
55,log-prob-gpt2-xl_mean,0.7318136484252362
55,rating_gram_mean,0.6824428805462586
55,rating_frequency_mean,0.6906647698964508
55,rating_conversational_mean,0.7683529024159762
55,dep_length_mean,0.622499261436408
55,avg_word_freq_zipf,0.8379567438850126
55,avg_word_length,0.8340437216011531
56,log-prob-gpt2-xl_mean,0.7318262560115207
56,rating_gram_mean,0.682446694798678
56,rating_frequency_mean,0.6898192525774008
56,rating_conversational_mean,0.7683377751785488
56,dep_length_mean,0.6222995797046489
56,avg_word_freq_zipf,0.833182259727841
56,avg_word_length,0.8156034016013978
57,log-prob-gpt2-xl_mean,0.7097729455888294
57,rating_gram_mean,0.6812988292934873
57,rating_frequency_mean,0.6891567055736416
57,rating_conversational_mean,0.7678564363764248
57,dep_length_mean,0.6222717662554194
57,avg_word_freq_zipf,0.8328255407708367
57,avg_word_length,0.8150712528880126
58,log-prob-gpt2-xl_mean,0.709060297794754
58,rating_gram_mean,0.6615343152311481
58,rating_frequency_mean,0.6887683371594258
58,rating_conversational_mean,0.7671576222623921
58,dep_length_mean,0.6220084210457157
58,avg_word_freq_zipf,0.8324349703638426
58,avg_word_length,0.8149154813796022
59,log-prob-gpt2-xl_mean,0.7056496867864511
59,rating_gram_mean,0.6594828530273227
59,rating_frequency_mean,0.6672685141847929
59,rating_conversational_mean,0.7643508762663996
59,dep_length_mean,0.6216029434420909
59,avg_word_freq_zipf,0.8312871126864652
59,avg_word_length,0.8149110682996648
60,log-prob-gpt2-xl_mean,0.7024614607785074
60,rating_gram_mean,0.6575284221749029
60,rating_frequency_mean,0.6632817810589318
60,rating_conversational_mean,0.7482656257299654
60,dep_length_mean,0.621572994059779
60,avg_word_freq_zipf,0.828901442095281
60,avg_word_length,0.8140608742720051
61,log-prob-gpt2-xl_mean,0.7020130866746944
61,rating_gram_mean,0.6575275135832441
61,rating_frequency_mean,0.6632597732395824
61,rating_conversational_mean,0.7482665785712321
61,dep_length_mean,0.5906940577937876
61,avg_word_freq_zipf,0.8286380202529859
61,avg_word_length,0.8140598584088276
62,log-prob-gpt2-xl_mean,0.7019444636535547
62,rating_gram_mean,0.6567427560290278
62,rating_frequency_mean,0.6616357810201451
62,rating_conversational_mean,0.7472067779600489
62,dep_length_mean,0.5903412897126634
62,avg_word_freq_zipf,0.811982476766341
62,avg_word_length,0.8106154451271903
63,log-prob-gpt2-xl_mean,0.7005467370130617
63,rating_gram_mean,0.656729522297972
63,rating_frequency_mean,0.6616151018040022
63,rating_conversational_mean,0.7470608558752889
63,dep_length_mean,0.5903500123321876
63,avg_word_freq_zipf,0.8070311560797637
63,avg_word_length,0.7918455953270036
64,log-prob-gpt2-xl_mean,0.6788025219774804
64,rating_gram_mean,0.6546113118856084
64,rating_frequency_mean,0.6607632303198274
64,rating_conversational_mean,0.745563239909464
64,dep_length_mean,0.5902727477234931
64,avg_word_freq_zipf,0.8068282162343583
64,avg_word_length,0.7918458025537722
65,log-prob-gpt2-xl_mean,0.6758459749219918
65,rating_gram_mean,0.632134814491889
65,rating_frequency_mean,0.6590909077577684
65,rating_conversational_mean,0.7413543497222204
65,dep_length_mean,0.5902628853180067
65,avg_word_freq_zipf,0.8064827698314232
65,avg_word_length,0.791843818464979
66,log-prob-gpt2-xl_mean,0.6749605684365754
66,rating_gram_mean,0.6288203110096391
66,rating_frequency_mean,0.6333905730698745
66,rating_conversational_mean,0.7365741401680879
66,dep_length_mean,0.589470136223037
66,avg_word_freq_zipf,0.804791148262928
66,avg_word_length,0.7918328400165816
67,log-prob-gpt2-xl_mean,0.6739875268319098
67,rating_gram_mean,0.625570259489501
67,rating_frequency_mean,0.6279624970462827
67,rating_conversational_mean,0.7218294950414027
67,dep_length_mean,0.5888577507561895
67,avg_word_freq_zipf,0.8029133568025968
67,avg_word_length,0.7909044532679902
68,log-prob-gpt2-xl_mean,0.6735661123844576
68,rating_gram_mean,0.6255686751901253
68,rating_frequency_mean,0.6275550155970855
68,rating_conversational_mean,0.721671297167892
68,dep_length_mean,0.5564949727442542
68,avg_word_freq_zipf,0.8024605852009089
68,avg_word_length,0.7905579487351353
69,log-prob-gpt2-xl_mean,0.6724561260990165
69,rating_gram_mean,0.6254385772238145
69,rating_frequency_mean,0.627022847433348
69,rating_conversational_mean,0.7203858119946097
69,dep_length_mean,0.556057955803934
69,avg_word_freq_zipf,0.7836336051044668
69,avg_word_length,0.788202709370418
70,log-prob-gpt2-xl_mean,0.6717199177907252
70,rating_gram_mean,0.6254365221607687
70,rating_frequency_mean,0.626837012739958
70,rating_conversational_mean,0.7203463124711205
70,dep_length_mean,0.556061905081858
70,avg_word_freq_zipf,0.7808619602820713
70,avg_word_length,0.7704264393421716
71,log-prob-gpt2-xl_mean,0.658816760130347
71,rating_gram_mean,0.6253474240889938
71,rating_frequency_mean,0.6260875253061606
71,rating_conversational_mean,0.7202390641810785
71,dep_length_mean,0.5540972845638495
71,avg_word_freq_zipf,0.7806231452306247
71,avg_word_length,0.7677661818534264
72,log-prob-gpt2-xl_mean,0.6566235610672145
72,rating_gram_mean,0.6065144420623455
72,rating_frequency_mean,0.6249304828860696
72,rating_conversational_mean,0.7187705849726536
72,dep_length_mean,0.5540985022326819
72,avg_word_freq_zipf,0.7801951078343605
72,avg_word_length,0.7677225453097571
73,log-prob-gpt2-xl_mean,0.655564433383022
73,rating_gram_mean,0.6039608137873052
73,rating_frequency_mean,0.6100049293353
73,rating_conversational_mean,0.7135103094287514
73,dep_length_mean,0.5532349986795029
73,avg_word_freq_zipf,0.7789826046770855
73,avg_word_length,0.7675626755132114
74,log-prob-gpt2-xl_mean,0.6552245964850361
74,rating_gram_mean,0.6032501461457238
74,rating_frequency_mean,0.6064794997827867
74,rating_conversational_mean,0.703622787776762
74,dep_length_mean,0.5532447340662755
74,avg_word_freq_zipf,0.7787214117955039
74,avg_word_length,0.7668198747803623
75,log-prob-gpt2-xl_mean,0.6549329396161147
75,rating_gram_mean,0.6032754603856705
75,rating_frequency_mean,0.6061005501083474
75,rating_conversational_mean,0.7033143249262312
75,dep_length_mean,0.5276112284996881
75,avg_word_freq_zipf,0.7782725285056692
75,avg_word_length,0.7667849710768422
76,log-prob-gpt2-xl_mean,0.6537800127716937
76,rating_gram_mean,0.6013508154406093
76,rating_frequency_mean,0.6037546165516396
76,rating_conversational_mean,0.6964571030579328
76,dep_length_mean,0.5271644333079315
76,avg_word_freq_zipf,0.7623137522822158
76,avg_word_length,0.7649652736676922
77,log-prob-gpt2-xl_mean,0.6534528502577428
77,rating_gram_mean,0.6013239657543048
77,rating_frequency_mean,0.6032752580238876
77,rating_conversational_mean,0.6964143272872453
77,dep_length_mean,0.5271342843500295
77,avg_word_freq_zipf,0.7578243126429017
77,avg_word_length,0.7518470794325609
78,log-prob-gpt2-xl_mean,0.6377833525869149
78,rating_gram_mean,0.6012649124926666
78,rating_frequency_mean,0.6019640617321429
78,rating_conversational_mean,0.6963866517882797
78,dep_length_mean,0.5252080713212626
78,avg_word_freq_zipf,0.7578889369404594
78,avg_word_length,0.751659533854153
79,log-prob-gpt2-xl_mean,0.6323789487883791
79,rating_gram_mean,0.5769972899243663
79,rating_frequency_mean,0.6004503196546839
79,rating_conversational_mean,0.693089283657879
79,dep_length_mean,0.525233633882741
79,avg_word_freq_zipf,0.7573818759142285
79,avg_word_length,0.7511937001736269
80,log-prob-gpt2-xl_mean,0.6315681512647531
80,rating_gram_mean,0.5760685934794175
80,rating_frequency_mean,0.5845192625125983
80,rating_conversational_mean,0.6910105725963547
80,dep_length_mean,0.5252383307478515
80,avg_word_freq_zipf,0.7551774227200099
80,avg_word_length,0.7508523569469698
81,log-prob-gpt2-xl_mean,0.630903389367895
81,rating_gram_mean,0.5761683093267949
81,rating_frequency_mean,0.5794675550417888
81,rating_conversational_mean,0.6811545339370256
81,dep_length_mean,0.5252171928444894
81,avg_word_freq_zipf,0.755095507826835
81,avg_word_length,0.7507552058672352
82,log-prob-gpt2-xl_mean,0.630836210685285
82,rating_gram_mean,0.5756690309086627
82,rating_frequency_mean,0.5794529027314785
82,rating_conversational_mean,0.6811371225735773
82,dep_length_mean,0.5124511442650108
82,avg_word_freq_zipf,0.7546474746405987
82,avg_word_length,0.7507342597868486
83,log-prob-gpt2-xl_mean,0.6283903965958277
83,rating_gram_mean,0.5755425277796935
83,rating_frequency_mean,0.5760839189833146
83,rating_conversational_mean,0.6772751692920089
83,dep_length_mean,0.5122513488480933
83,avg_word_freq_zipf,0.7366326958565057
83,avg_word_length,0.7471233525585605
84,log-prob-gpt2-xl_mean,0.6271268414208246
84,rating_gram_mean,0.5748616952749876
84,rating_frequency_mean,0.5760598135831991
84,rating_conversational_mean,0.6756611236518271
84,dep_length_mean,0.5122423421168674
84,avg_word_freq_zipf,0.7356704984014046
84,avg_word_length,0.7279253985187389
85,log-prob-gpt2-xl_mean,0.6076247837121218
85,rating_gram_mean,0.5729575026030596
85,rating_frequency_mean,0.5745252641639917
85,rating_conversational_mean,0.6743582717046963
85,dep_length_mean,0.5120742612245466
85,avg_word_freq_zipf,0.7344830682438922
85,avg_word_length,0.7266778794125371
86,log-prob-gpt2-xl_mean,0.6062327753522999
86,rating_gram_mean,0.5531584403706677
86,rating_frequency_mean,0.5728034179395125
86,rating_conversational_mean,0.671685955020213
86,dep_length_mean,0.5116599430199016
86,avg_word_freq_zipf,0.7344966685855362
86,avg_word_length,0.7265985920122272
87,log-prob-gpt2-xl_mean,0.6041500348331216
87,rating_gram_mean,0.5477713784365787
87,rating_frequency_mean,0.5550739207969546
87,rating_conversational_mean,0.6684631639424441
87,dep_length_mean,0.5116243071261246
87,avg_word_freq_zipf,0.729913319843227
87,avg_word_length,0.7255897588333832
88,log-prob-gpt2-xl_mean,0.5997948878830828
88,rating_gram_mean,0.5450666605108183
88,rating_frequency_mean,0.5492639929839529
88,rating_conversational_mean,0.6502161164312252
88,dep_length_mean,0.5111064197056725
88,avg_word_freq_zipf,0.7266742562354332
88,avg_word_length,0.7242267039779127
89,log-prob-gpt2-xl_mean,0.5997820047334126
89,rating_gram_mean,0.5448317580106545
89,rating_frequency_mean,0.548880735589174
89,rating_conversational_mean,0.6502053015203733
89,dep_length_mean,0.48385288622333267
89,avg_word_freq_zipf,0.7266511095840322
89,avg_word_length,0.7242121755496659
90,log-prob-gpt2-xl_mean,0.5982028283030256
90,rating_gram_mean,0.5447205982664474
90,rating_frequency_mean,0.5453586248187252
90,rating_conversational_mean,0.648555509988235
90,dep_length_mean,0.4831853769172382
90,avg_word_freq_zipf,0.7121554100682574
90,avg_word_length,0.7171528939086407
91,log-prob-gpt2-xl_mean,0.5977617562346423
91,rating_gram_mean,0.5437286249578992
91,rating_frequency_mean,0.5452034314542558
91,rating_conversational_mean,0.648344141442575
91,dep_length_mean,0.4831592902500088
91,avg_word_freq_zipf,0.7036268151150641
91,avg_word_length,0.7023146375413908
92,log-prob-gpt2-xl_mean,0.5766493836555671
92,rating_gram_mean,0.5418208919177241
92,rating_frequency_mean,0.5444016815384392
92,rating_conversational_mean,0.6475001765432684
92,dep_length_mean,0.4831452293676112
92,avg_word_freq_zipf,0.7034933700450604
92,avg_word_length,0.6972936517396926
93,log-prob-gpt2-xl_mean,0.572997455164028
93,rating_gram_mean,0.5250984358019667
93,rating_frequency_mean,0.5429016881933911
93,rating_conversational_mean,0.6457806241387185
93,dep_length_mean,0.48302529813446626
93,avg_word_freq_zipf,0.7022871223178058
93,avg_word_length,0.6973024348467343
94,log-prob-gpt2-xl_mean,0.569455730574224
94,rating_gram_mean,0.5221377880773086
