step,feature_name,r2
8,rating_sense_mean,0.9188350714825251
9,rating_imageability_mean,0.9361958822100632
9,rating_others_thoughts_mean,0.9516661302303436
9,rating_physical_mean,0.9710215749217723
9,rating_places_mean,0.9629166739885363
9,rating_valence_mean,0.9508179917655464
9,rating_arousal_mean,0.9492825172915249
9,rating_sense_mean,0.9182380953106601
10,rating_imageability_mean,0.933773976210584
10,rating_others_thoughts_mean,0.9516606440845844
10,rating_physical_mean,0.9572619608160556
10,rating_places_mean,0.9627413586209237
10,rating_valence_mean,0.9498399376643598
10,rating_arousal_mean,0.9490822154125186
10,rating_sense_mean,0.9165819232764139
11,rating_imageability_mean,0.9325364549372761
11,rating_others_thoughts_mean,0.9516597866651488
11,rating_physical_mean,0.9560917984792551
11,rating_places_mean,0.9424682142967123
11,rating_valence_mean,0.9498457446710955
11,rating_arousal_mean,0.9488985583457853
11,rating_sense_mean,0.9164159905994094
12,rating_imageability_mean,0.9324941269905578
12,rating_others_thoughts_mean,0.95164996951654
12,rating_physical_mean,0.9557447548166284
12,rating_places_mean,0.9422646682525897
12,rating_valence_mean,0.919087609990955
12,rating_arousal_mean,0.9485165396247703
12,rating_sense_mean,0.9163289041357421
13,rating_imageability_mean,0.9315110132570443
13,rating_others_thoughts_mean,0.9500884360296915
13,rating_physical_mean,0.9555565841657626
13,rating_places_mean,0.9420826012008798
13,rating_valence_mean,0.917584071519388
13,rating_arousal_mean,0.9099818054165911
13,rating_sense_mean,0.9156301618611886
14,rating_imageability_mean,0.9300932512594124
14,rating_others_thoughts_mean,0.9497917175394786
14,rating_physical_mean,0.9547282508482341
14,rating_places_mean,0.9419464660957207
14,rating_valence_mean,0.9166352944677746
14,rating_arousal_mean,0.9093664284250225
14,rating_sense_mean,0.8749041527091876
15,rating_imageability_mean,0.9120716865950388
15,rating_others_thoughts_mean,0.94975115175674
15,rating_physical_mean,0.9536141401857431
15,rating_places_mean,0.9406522907327898
15,rating_valence_mean,0.9159699178970804
15,rating_arousal_mean,0.908719737329998
15,rating_sense_mean,0.8691924103563279
16,rating_imageability_mean,0.9120692117778286
16,rating_others_thoughts_mean,0.9334655492247309
16,rating_physical_mean,0.9536116036840769
16,rating_places_mean,0.9405986895930499
16,rating_valence_mean,0.9154463832483684
16,rating_arousal_mean,0.9068300410787413
16,rating_sense_mean,0.8663679518474402
17,rating_imageability_mean,0.9109261865787539
17,rating_others_thoughts_mean,0.9334656514229855
17,rating_physical_mean,0.9408286951907471
17,rating_places_mean,0.939509534950435
17,rating_valence_mean,0.915403829154879
17,rating_arousal_mean,0.9068094852037782
17,rating_sense_mean,0.865418477367535
18,rating_imageability_mean,0.9097732415344219
18,rating_others_thoughts_mean,0.9334366420563134
18,rating_physical_mean,0.9407092906836454
18,rating_places_mean,0.923055105513658
18,rating_valence_mean,0.9148850873960626
18,rating_arousal_mean,0.9067330567842911
18,rating_sense_mean,0.8652249347385523
19,rating_imageability_mean,0.9092717003869388
19,rating_others_thoughts_mean,0.933272389196973
19,rating_physical_mean,0.940692700843307
19,rating_places_mean,0.9226467146866848
19,rating_valence_mean,0.8913440765141808
19,rating_arousal_mean,0.9061254727997798
19,rating_sense_mean,0.8649427237228385
20,rating_imageability_mean,0.9091200248204969
20,rating_others_thoughts_mean,0.9325711116156649
20,rating_physical_mean,0.9406019370186236
20,rating_places_mean,0.9226068818726121
20,rating_valence_mean,0.8913192372391018
20,rating_arousal_mean,0.8752569750274829
20,rating_sense_mean,0.8644048407576508
21,rating_imageability_mean,0.9066322360205652
21,rating_others_thoughts_mean,0.9320096077982521
21,rating_physical_mean,0.9397803850052014
21,rating_places_mean,0.9225961550576868
21,rating_valence_mean,0.8912505566864624
21,rating_arousal_mean,0.8739638511181516
21,rating_sense_mean,0.8249856570697425
22,rating_imageability_mean,0.8906908746125444
22,rating_others_thoughts_mean,0.9319830285968581
22,rating_physical_mean,0.9390354330270843
22,rating_places_mean,0.9213857040221164
22,rating_valence_mean,0.8909274199259543
22,rating_arousal_mean,0.8739584107288896
22,rating_sense_mean,0.8214241073304577
23,rating_imageability_mean,0.889881916655363
23,rating_others_thoughts_mean,0.917924639792192
23,rating_physical_mean,0.9390273696810636
23,rating_places_mean,0.9213541892316662
23,rating_valence_mean,0.8903556077882967
23,rating_arousal_mean,0.8729076588661824
23,rating_sense_mean,0.8174186798498381
24,rating_imageability_mean,0.8878143053093486
24,rating_others_thoughts_mean,0.9179231608562497
24,rating_physical_mean,0.9278996905036361
24,rating_places_mean,0.9206848161013732
24,rating_valence_mean,0.8903547520817297
24,rating_arousal_mean,0.8727011979435682
24,rating_sense_mean,0.8166034271698941
25,rating_imageability_mean,0.8866637705527923
25,rating_others_thoughts_mean,0.9179073730028572
25,rating_physical_mean,0.9270537915630466
25,rating_places_mean,0.9067792214639012
25,rating_valence_mean,0.8902106087956377
25,rating_arousal_mean,0.8726243211011653
25,rating_sense_mean,0.8166027658101224
26,rating_imageability_mean,0.886310898926612
26,rating_others_thoughts_mean,0.9179086939459149
26,rating_physical_mean,0.9270614200199914
26,rating_places_mean,0.9067483025127381
26,rating_valence_mean,0.8642746636084971
26,rating_arousal_mean,0.8724789445555727
26,rating_sense_mean,0.8158124344283832
27,rating_imageability_mean,0.8862802669705068
27,rating_others_thoughts_mean,0.9177391042509719
27,rating_physical_mean,0.9268630488467116
27,rating_places_mean,0.9061578809674338
27,rating_valence_mean,0.8640041936477807
27,rating_arousal_mean,0.8476387167200284
27,rating_sense_mean,0.8156721402522364
28,rating_imageability_mean,0.8853592542187965
28,rating_others_thoughts_mean,0.9163930367611715
28,rating_physical_mean,0.9266272101916072
28,rating_places_mean,0.9061607912972928
28,rating_valence_mean,0.8634221720623202
28,rating_arousal_mean,0.8475832324706697
28,rating_sense_mean,0.7795811316095517
29,rating_imageability_mean,0.8699617857084224
29,rating_others_thoughts_mean,0.9160277265193602
29,rating_physical_mean,0.924375329927154
29,rating_places_mean,0.9047783281364614
29,rating_valence_mean,0.8632760736847978
29,rating_arousal_mean,0.8476002943062433
29,rating_sense_mean,0.7790191977780418
30,rating_imageability_mean,0.8699583037144195
30,rating_others_thoughts_mean,0.8999238142232254
30,rating_physical_mean,0.924204136786168
30,rating_places_mean,0.9047619451827005
30,rating_valence_mean,0.8632769863490014
30,rating_arousal_mean,0.8448658781882465
30,rating_sense_mean,0.7765094258276933
31,rating_imageability_mean,0.8684579431956287
31,rating_others_thoughts_mean,0.8998867073054344
31,rating_physical_mean,0.9112074551917637
31,rating_places_mean,0.904144243658903
31,rating_valence_mean,0.8630531240657373
31,rating_arousal_mean,0.8446826511596113
31,rating_sense_mean,0.7763263037748044
32,rating_imageability_mean,0.8679370029569848
32,rating_others_thoughts_mean,0.899751098997721
32,rating_physical_mean,0.9100108971363237
32,rating_places_mean,0.8891907190410122
32,rating_valence_mean,0.8625328688867747
32,rating_arousal_mean,0.8444059899045306
32,rating_sense_mean,0.7753171040174628
33,rating_imageability_mean,0.8679421369968818
33,rating_others_thoughts_mean,0.899667771907313
33,rating_physical_mean,0.9098265765775392
33,rating_places_mean,0.8888384008937096
33,rating_valence_mean,0.8377640857493187
33,rating_arousal_mean,0.8442798889870542
33,rating_sense_mean,0.7745556452031312
34,rating_imageability_mean,0.8675659480589535
34,rating_others_thoughts_mean,0.898366339083591
34,rating_physical_mean,0.9098258707870543
34,rating_places_mean,0.8886438184198665
34,rating_valence_mean,0.837609656648633
34,rating_arousal_mean,0.8216139107596739
34,rating_sense_mean,0.7737745576897082
35,rating_imageability_mean,0.8662317187593476
35,rating_others_thoughts_mean,0.8973988345990291
35,rating_physical_mean,0.9095299138495128
35,rating_places_mean,0.8886078839726074
35,rating_valence_mean,0.8375598604630164
35,rating_arousal_mean,0.8204802989632828
35,rating_sense_mean,0.7397137299888229
36,rating_imageability_mean,0.8513257040929826
36,rating_others_thoughts_mean,0.8973242039948501
36,rating_physical_mean,0.9082001505873323
36,rating_places_mean,0.8882679926594569
36,rating_valence_mean,0.8374158147814711
36,rating_arousal_mean,0.81964549735499
36,rating_sense_mean,0.7367488073441288
37,rating_imageability_mean,0.8509439944042689
37,rating_others_thoughts_mean,0.8868905861105908
37,rating_physical_mean,0.9081896041808837
37,rating_places_mean,0.8882295956723051
37,rating_valence_mean,0.8374159846542025
37,rating_arousal_mean,0.8169069255172114
37,rating_sense_mean,0.7356670739106649
38,rating_imageability_mean,0.8495975375577068
38,rating_others_thoughts_mean,0.8868916929256331
38,rating_physical_mean,0.899440372781527
38,rating_places_mean,0.8878483796843611
38,rating_valence_mean,0.8363995209309384
38,rating_arousal_mean,0.816915586915936
38,rating_sense_mean,0.7348994912921154
39,rating_imageability_mean,0.8487356750117125
39,rating_others_thoughts_mean,0.8868478915788682
39,rating_physical_mean,0.8981410412686649
39,rating_places_mean,0.8710566570404266
39,rating_valence_mean,0.8355529495196112
39,rating_arousal_mean,0.815310747949807
39,rating_sense_mean,0.7346293949433629
40,rating_imageability_mean,0.8482831668863474
40,rating_others_thoughts_mean,0.8868288872429767
40,rating_physical_mean,0.8981423272284838
40,rating_places_mean,0.87090792386906
40,rating_valence_mean,0.8153775735468987
40,rating_arousal_mean,0.8152406663516876
40,rating_sense_mean,0.7336532831948976
41,rating_imageability_mean,0.8474924746335375
41,rating_others_thoughts_mean,0.8851563106677405
41,rating_physical_mean,0.8979008337450641
41,rating_places_mean,0.8707533139231098
41,rating_valence_mean,0.8150227341892924
41,rating_arousal_mean,0.7939272659745256
41,rating_sense_mean,0.7312924428587597
42,rating_imageability_mean,0.8467068678974432
42,rating_others_thoughts_mean,0.8847731605783281
42,rating_physical_mean,0.8977195617741317
42,rating_places_mean,0.8707408317071788
42,rating_valence_mean,0.81493463776652
42,rating_arousal_mean,0.7938077914890747
42,rating_sense_mean,0.7010414639881084
43,rating_imageability_mean,0.8314128420864364
43,rating_others_thoughts_mean,0.884276516006787
43,rating_physical_mean,0.8970512466489157
43,rating_places_mean,0.8702425968038233
43,rating_valence_mean,0.8138157993529267
43,rating_arousal_mean,0.7925426150646309
43,rating_sense_mean,0.6979767497081941
44,rating_imageability_mean,0.8313882905834582
44,rating_others_thoughts_mean,0.8713172731616539
44,rating_physical_mean,0.8968958860459382
44,rating_places_mean,0.8701946197916751
44,rating_valence_mean,0.813786313745531
44,rating_arousal_mean,0.7905563554413043
44,rating_sense_mean,0.6976449390333976
45,rating_imageability_mean,0.8302520058690139
45,rating_others_thoughts_mean,0.8712402496652094
45,rating_physical_mean,0.8852727674657066
45,rating_places_mean,0.8682732853335308
45,rating_valence_mean,0.8136593184418381
45,rating_arousal_mean,0.7899417999454961
45,rating_sense_mean,0.6974237140569326
46,rating_imageability_mean,0.8288552565278942
46,rating_others_thoughts_mean,0.8712112902878039
46,rating_physical_mean,0.8843780737484217
46,rating_places_mean,0.8546057363877388
46,rating_valence_mean,0.8128871402574283
46,rating_arousal_mean,0.7895877517944652
46,rating_sense_mean,0.6974233772906409
47,rating_imageability_mean,0.8286122931877239
47,rating_others_thoughts_mean,0.8711642324891644
47,rating_physical_mean,0.8841297829908072
47,rating_places_mean,0.853829410925382
47,rating_valence_mean,0.7932309209002835
47,rating_arousal_mean,0.7895887037354625
47,rating_sense_mean,0.6974720292174824
48,rating_imageability_mean,0.8283014232053942
48,rating_others_thoughts_mean,0.8708269958040538
48,rating_physical_mean,0.8840538295825492
48,rating_places_mean,0.8537215447256987
48,rating_valence_mean,0.7931857935742631
48,rating_arousal_mean,0.7698947225405769
48,rating_sense_mean,0.6975011860532352
49,rating_imageability_mean,0.8260178436472138
49,rating_others_thoughts_mean,0.8700045288081627
49,rating_physical_mean,0.8840672602460271
49,rating_places_mean,0.8534865191748884
49,rating_valence_mean,0.7913869638450816
49,rating_arousal_mean,0.769018352542119
49,rating_sense_mean,0.6725098492327348
50,rating_imageability_mean,0.813336471880596
50,rating_others_thoughts_mean,0.8699659199084651
50,rating_physical_mean,0.8810463570239957
50,rating_places_mean,0.852642715538731
50,rating_valence_mean,0.7898344761596985
50,rating_arousal_mean,0.7685086745002359
50,rating_sense_mean,0.6701062555751984
51,rating_imageability_mean,0.8132146886200754
51,rating_others_thoughts_mean,0.8582484326531751
51,rating_physical_mean,0.8810460107398996
51,rating_places_mean,0.8525692125045734
51,rating_valence_mean,0.7893462978711572
51,rating_arousal_mean,0.7671587277747078
51,rating_sense_mean,0.6682743708238998
52,rating_imageability_mean,0.812589230737773
52,rating_others_thoughts_mean,0.8582153523920775
52,rating_physical_mean,0.8691661201090657
52,rating_places_mean,0.8508599649144644
52,rating_valence_mean,0.7890727148389876
52,rating_arousal_mean,0.7662732415763045
52,rating_sense_mean,0.6679579969084146
53,rating_imageability_mean,0.8125304128590867
53,rating_others_thoughts_mean,0.8582099025485619
53,rating_physical_mean,0.8689025213298627
53,rating_places_mean,0.834797011689439
53,rating_valence_mean,0.7890642983467675
53,rating_arousal_mean,0.7662248147961297
53,rating_sense_mean,0.6677340573187738
54,rating_imageability_mean,0.8119376981394177
54,rating_others_thoughts_mean,0.8582074241297719
54,rating_physical_mean,0.8685032526701186
54,rating_places_mean,0.8344629592003602
54,rating_valence_mean,0.770131499573373
54,rating_arousal_mean,0.7662057639126043
54,rating_sense_mean,0.6657868404730198
55,rating_imageability_mean,0.8118542518765453
55,rating_others_thoughts_mean,0.8576429043582363
55,rating_physical_mean,0.868495312062169
55,rating_places_mean,0.8344395895686347
55,rating_valence_mean,0.7701137412576946
55,rating_arousal_mean,0.7487966870168021
55,rating_sense_mean,0.6654567253921659
56,rating_imageability_mean,0.8118041511395306
56,rating_others_thoughts_mean,0.8563644295093257
56,rating_physical_mean,0.8684573414463477
56,rating_places_mean,0.8344134634419931
56,rating_valence_mean,0.770041840946244
56,rating_arousal_mean,0.7482614073717178
56,rating_sense_mean,0.6352109273687143
57,rating_imageability_mean,0.8008762539440546
57,rating_others_thoughts_mean,0.8563154263958187
57,rating_physical_mean,0.866985066068952
57,rating_places_mean,0.8340176448926198
57,rating_valence_mean,0.7697239417434301
57,rating_arousal_mean,0.747674544664423
57,rating_sense_mean,0.6348506564003116
58,rating_imageability_mean,0.8008587710655368
58,rating_others_thoughts_mean,0.8452450644280809
58,rating_physical_mean,0.8669842249904636
58,rating_places_mean,0.8337128453740729
58,rating_valence_mean,0.7696703701397477
58,rating_arousal_mean,0.7469781718417743
58,rating_sense_mean,0.6345464374622662
59,rating_imageability_mean,0.7971433648994826
59,rating_others_thoughts_mean,0.8451374692452543
59,rating_physical_mean,0.8565293566803975
59,rating_places_mean,0.832597023943273
59,rating_valence_mean,0.7694043553609438
59,rating_arousal_mean,0.7465729576942487
59,rating_sense_mean,0.6337423982761151
60,rating_imageability_mean,0.7962334788920218
60,rating_others_thoughts_mean,0.8450912931089576
60,rating_physical_mean,0.8553453950400165
60,rating_places_mean,0.8177758824637577
60,rating_valence_mean,0.7692043933403331
60,rating_arousal_mean,0.7465553972465249
60,rating_sense_mean,0.6335035601877719
61,rating_imageability_mean,0.7956591811227296
61,rating_others_thoughts_mean,0.8447693084710299
61,rating_physical_mean,0.8553005141524367
61,rating_places_mean,0.8177693979703508
61,rating_valence_mean,0.7475555422997815
61,rating_arousal_mean,0.746543929733188
61,rating_sense_mean,0.6327851349625935
62,rating_imageability_mean,0.7949202611195417
62,rating_others_thoughts_mean,0.8444704966229757
62,rating_physical_mean,0.8552790017122309
62,rating_places_mean,0.8175287604431236
62,rating_valence_mean,0.7472725563081329
62,rating_arousal_mean,0.7243438896796457
62,rating_sense_mean,0.6319567635135521
63,rating_imageability_mean,0.7936734280057312
63,rating_others_thoughts_mean,0.8438509339040782
63,rating_physical_mean,0.8552896856571149
63,rating_places_mean,0.8174233030397344
63,rating_valence_mean,0.7469674583461265
63,rating_arousal_mean,0.7232701498321183
63,rating_sense_mean,0.6053493031544599
64,rating_imageability_mean,0.7796754424524901
64,rating_others_thoughts_mean,0.8438455111972434
64,rating_physical_mean,0.8520073345981658
64,rating_places_mean,0.8148029905663006
64,rating_valence_mean,0.7469758081687603
64,rating_arousal_mean,0.7218690078228236
64,rating_sense_mean,0.6011642284409069
65,rating_imageability_mean,0.7796044768052525
65,rating_others_thoughts_mean,0.832056893612152
65,rating_physical_mean,0.8518597625682439
65,rating_places_mean,0.8147996883504576
65,rating_valence_mean,0.746832526288596
65,rating_arousal_mean,0.7208530275042311
65,rating_sense_mean,0.6001225199652773
66,rating_imageability_mean,0.7780163042190356
66,rating_others_thoughts_mean,0.8319147494470537
66,rating_physical_mean,0.8428226378426487
66,rating_places_mean,0.8137085485149081
66,rating_valence_mean,0.7467186680249169
66,rating_arousal_mean,0.7208343996814788
66,rating_sense_mean,0.59909003223015
67,rating_imageability_mean,0.7777798657686057
67,rating_others_thoughts_mean,0.831915330901639
67,rating_physical_mean,0.8403676562749022
67,rating_places_mean,0.8022343831319318
67,rating_valence_mean,0.7466541172307983
67,rating_arousal_mean,0.7208392314784102
67,rating_sense_mean,0.5982642024362943
68,rating_imageability_mean,0.7775433225347502
68,rating_others_thoughts_mean,0.8318414028569219
68,rating_physical_mean,0.840367262872218
68,rating_places_mean,0.802218191850657
68,rating_valence_mean,0.7314286955584284
68,rating_arousal_mean,0.7208386879576244
68,rating_sense_mean,0.5981568209197907
69,rating_imageability_mean,0.7770913181087256
69,rating_others_thoughts_mean,0.8303915610148545
69,rating_physical_mean,0.8403698977725904
69,rating_places_mean,0.8019202653275691
69,rating_valence_mean,0.7313929667657904
69,rating_arousal_mean,0.7025206714612018
69,rating_sense_mean,0.5980698349477203
70,rating_imageability_mean,0.7755265498234962
70,rating_others_thoughts_mean,0.829768082103086
70,rating_physical_mean,0.8398568031455067
70,rating_places_mean,0.8006864759412259
70,rating_valence_mean,0.7311990381151794
70,rating_arousal_mean,0.7014966733536884
70,rating_sense_mean,0.5706050415981871
71,rating_imageability_mean,0.7638825845913728
71,rating_others_thoughts_mean,0.8292256259637502
71,rating_physical_mean,0.8381065669486113
71,rating_places_mean,0.7998588459594074
71,rating_valence_mean,0.7305624914552064
71,rating_arousal_mean,0.7012852782348716
71,rating_sense_mean,0.5669743624213444
72,rating_imageability_mean,0.7639151304327638
72,rating_others_thoughts_mean,0.8199099929044553
72,rating_physical_mean,0.838110847593875
72,rating_places_mean,0.7997576484954516
72,rating_valence_mean,0.730506980358856
72,rating_arousal_mean,0.7002494089692974
72,rating_sense_mean,0.5640003060877812
73,rating_imageability_mean,0.760667593789158
73,rating_others_thoughts_mean,0.8196775039529195
73,rating_physical_mean,0.8302504426436049
73,rating_places_mean,0.799793785853304
73,rating_valence_mean,0.7303873937570846
73,rating_arousal_mean,0.6995679550568987
73,rating_sense_mean,0.5640394087958018
74,rating_imageability_mean,0.7597879470032614
74,rating_others_thoughts_mean,0.8196935263646206
74,rating_physical_mean,0.8295394103722802
74,rating_places_mean,0.786770051922444
74,rating_valence_mean,0.7303988113520039
74,rating_arousal_mean,0.6995321369895622
74,rating_sense_mean,0.5640468137148427
75,rating_imageability_mean,0.7595605586876544
75,rating_others_thoughts_mean,0.8188576769744214
75,rating_physical_mean,0.8291388997493098
75,rating_places_mean,0.7852232057420342
75,rating_valence_mean,0.7155249568980024
75,rating_arousal_mean,0.699303734088534
75,rating_sense_mean,0.5635334546193076
76,rating_imageability_mean,0.759121061003229
76,rating_others_thoughts_mean,0.8174126118747754
76,rating_physical_mean,0.8290540608407929
76,rating_places_mean,0.7850764095285605
76,rating_valence_mean,0.7154946978481204
76,rating_arousal_mean,0.6808709654661492
76,rating_sense_mean,0.5633727518487521
77,rating_imageability_mean,0.7587566045879013
77,rating_others_thoughts_mean,0.8172874222769768
77,rating_physical_mean,0.8279003784675945
77,rating_places_mean,0.7849290185016656
77,rating_valence_mean,0.7155216826567603
77,rating_arousal_mean,0.6808771492878489
77,rating_sense_mean,0.5432330211422448
78,rating_imageability_mean,0.745619783215526
78,rating_others_thoughts_mean,0.8168174729714242
78,rating_physical_mean,0.8266388126608588
78,rating_places_mean,0.7811269925252977
78,rating_valence_mean,0.7150105534070867
78,rating_arousal_mean,0.6794360798288859
78,rating_sense_mean,0.5416484114205904
79,rating_imageability_mean,0.7453807315324004
79,rating_others_thoughts_mean,0.8072985121933213
79,rating_physical_mean,0.8262076556826806
79,rating_places_mean,0.7808507999680484
79,rating_valence_mean,0.7149646664381768
79,rating_arousal_mean,0.6784996721727408
79,rating_sense_mean,0.5417551864233243
80,rating_imageability_mean,0.7437824780420998
80,rating_others_thoughts_mean,0.8067956618819423
80,rating_physical_mean,0.8184057159308995
80,rating_places_mean,0.7794876959343775
80,rating_valence_mean,0.714952135328486
80,rating_arousal_mean,0.6784866961326119
80,rating_sense_mean,0.5418529638846478
81,rating_imageability_mean,0.742773119856219
81,rating_others_thoughts_mean,0.8062501619823821
81,rating_physical_mean,0.817914086228681
81,rating_places_mean,0.7658036324730357
81,rating_valence_mean,0.7149566771719986
81,rating_arousal_mean,0.6783610574497281
81,rating_sense_mean,0.5418244218872799
82,rating_imageability_mean,0.7422122346490594
82,rating_others_thoughts_mean,0.8062514528609519
82,rating_physical_mean,0.8173335216991675
82,rating_places_mean,0.7656768714342016
82,rating_valence_mean,0.6992189438932843
82,rating_arousal_mean,0.6781877125838123
82,rating_sense_mean,0.5396778505393209
83,rating_imageability_mean,0.7402405723683263
83,rating_others_thoughts_mean,0.8045165689096219
83,rating_physical_mean,0.8163617795233158
83,rating_places_mean,0.7653553416339669
83,rating_valence_mean,0.6991705859400398
83,rating_arousal_mean,0.6681271518795193
83,rating_sense_mean,0.5388580778822243
84,rating_imageability_mean,0.7385071430715422
84,rating_others_thoughts_mean,0.8034218503760442
84,rating_physical_mean,0.8135257484748479
84,rating_places_mean,0.7622953809077875
84,rating_valence_mean,0.6971313646940833
84,rating_arousal_mean,0.6672231259737369
84,rating_sense_mean,0.5274033540959333
85,rating_imageability_mean,0.7261359440947
85,rating_others_thoughts_mean,0.803184003141014
85,rating_physical_mean,0.8095966612824719
85,rating_places_mean,0.7608668369464189
85,rating_valence_mean,0.6971375225949334
85,rating_arousal_mean,0.6663573267438478
85,rating_sense_mean,0.5228880070668134
86,rating_imageability_mean,0.7261457715802223
86,rating_others_thoughts_mean,0.7956364777715812
86,rating_physical_mean,0.809322079302168
86,rating_places_mean,0.7608518491191698
86,rating_valence_mean,0.6963182077503752
86,rating_arousal_mean,0.6642373170429472
86,rating_sense_mean,0.522919623596626
87,rating_imageability_mean,0.7242734246420384
87,rating_others_thoughts_mean,0.7956417403598217
87,rating_physical_mean,0.7969874187533464
87,rating_places_mean,0.7577982854717661
87,rating_valence_mean,0.6957202651940715
87,rating_arousal_mean,0.6641212757087922
87,rating_sense_mean,0.5214762440808476
88,rating_imageability_mean,0.7189551553030363
88,rating_others_thoughts_mean,0.7953213396483779
88,rating_physical_mean,0.7927891394554998
88,rating_places_mean,0.7457243727086064
88,rating_valence_mean,0.6956392667422945
88,rating_arousal_mean,0.6634696333814534
88,rating_sense_mean,0.5195314734018126
89,rating_imageability_mean,0.7170193852471863
89,rating_others_thoughts_mean,0.7926037213312029
89,rating_physical_mean,0.7923839917829755
89,rating_places_mean,0.7403774701640333
89,rating_valence_mean,0.6801285315607832
89,rating_arousal_mean,0.6622469705372703
89,rating_sense_mean,0.517873481435567
90,rating_imageability_mean,0.7165966770126238
90,rating_others_thoughts_mean,0.7880825156075812
90,rating_physical_mean,0.7923192526621015
90,rating_places_mean,0.739687223371331
90,rating_valence_mean,0.6798216853989241
90,rating_arousal_mean,0.6404570544096747
90,rating_sense_mean,0.5174621128335241
91,rating_imageability_mean,0.7162708997182858
91,rating_others_thoughts_mean,0.7857957450919019
91,rating_physical_mean,0.7923164868332722
91,rating_places_mean,0.7396591655915812
91,rating_valence_mean,0.6788493049612506
91,rating_arousal_mean,0.6397438433914391
91,rating_sense_mean,0.49235557544249897
92,rating_imageability_mean,0.7042382230909117
92,rating_others_thoughts_mean,0.7852222189724105
92,rating_physical_mean,0.7879504891750514
92,rating_places_mean,0.739068585822318
92,rating_valence_mean,0.6778225759264573
92,rating_arousal_mean,0.6390259491765135
92,rating_sense_mean,0.49132345160763935
93,rating_imageability_mean,0.7039557425706267
93,rating_others_thoughts_mean,0.7743355733677284
93,rating_physical_mean,0.7879521731294229
93,rating_places_mean,0.7389934514913518
93,rating_valence_mean,0.6775685377176813
93,rating_arousal_mean,0.6382442894191656
93,rating_sense_mean,0.48997358068574404
94,rating_imageability_mean,0.6995401830095567
94,rating_others_thoughts_mean,0.7740455079548256
94,rating_physical_mean,0.7698743276578897
94,rating_places_mean,0.7327039436214433
94,rating_valence_mean,0.6772204661527024
94,rating_arousal_mean,0.6376184542970496
94,rating_sense_mean,0.48974314092258053
95,rating_imageability_mean,0.6974858606710665
95,rating_others_thoughts_mean,0.7740698252150067
95,rating_physical_mean,0.768448733020265
95,rating_places_mean,0.7216467938965399
95,rating_valence_mean,0.6772031065421146
95,rating_arousal_mean,0.6376198830400713
95,rating_sense_mean,0.48845248672095365
96,rating_imageability_mean,0.6971462520588402
96,rating_others_thoughts_mean,0.7738210087768591
96,rating_physical_mean,0.7679081085441676
96,rating_places_mean,0.7213524465740394
96,rating_valence_mean,0.6564662323029629
96,rating_arousal_mean,0.6376192915201762
