step,feature_name,r2
14,log-prob-pcfg_mean,0.9504429952668417
14,rating_gram_mean,0.8912504450128161
14,rating_frequency_mean,0.8869024154265175
14,rating_conversational_mean,0.9104258236427977
14,dep_length_mean,0.8649211739876972
14,avg_word_freq_zipf,0.9692532769126689
14,avg_word_length,0.9596332107753306
15,log-prob-pcfg_mean,0.934374786859542
15,rating_gram_mean,0.8907439772717947
15,rating_frequency_mean,0.8867015939680429
15,rating_conversational_mean,0.9103944159550994
15,dep_length_mean,0.8649275705112808
15,avg_word_freq_zipf,0.9686740970768329
15,avg_word_length,0.9590812650785493
16,log-prob-pcfg_mean,0.9340076266469021
16,rating_gram_mean,0.8578312138559294
16,rating_frequency_mean,0.8846299346146536
16,rating_conversational_mean,0.9083110801091261
16,dep_length_mean,0.8648920203727192
16,avg_word_freq_zipf,0.968607800978695
16,avg_word_length,0.959081142366536
17,log-prob-pcfg_mean,0.9335943590449547
17,rating_gram_mean,0.8567043912041548
17,rating_frequency_mean,0.8569234485008848
17,rating_conversational_mean,0.9043275670609998
17,dep_length_mean,0.8641581737162736
17,avg_word_freq_zipf,0.9685145520269087
17,avg_word_length,0.9590804478288222
18,log-prob-pcfg_mean,0.9336234159414459
18,rating_gram_mean,0.8534769459099065
18,rating_frequency_mean,0.850524413860862
18,rating_conversational_mean,0.879789518523981
18,dep_length_mean,0.8641666571829221
18,avg_word_freq_zipf,0.9685144131281145
18,avg_word_length,0.9590617457390174
19,log-prob-pcfg_mean,0.9335938371139526
19,rating_gram_mean,0.8534659761743151
19,rating_frequency_mean,0.8500822553448295
19,rating_conversational_mean,0.879378548854472
19,dep_length_mean,0.8228234974196142
19,avg_word_freq_zipf,0.9682985152948868
19,avg_word_length,0.9589777789861335
20,log-prob-pcfg_mean,0.9331204270261466
20,rating_gram_mean,0.85348427052233
20,rating_frequency_mean,0.8485598735412879
20,rating_conversational_mean,0.8793319946493813
20,dep_length_mean,0.8225252218618215
20,avg_word_freq_zipf,0.954165897810705
20,avg_word_length,0.9560993168051463
21,log-prob-pcfg_mean,0.9331128003091093
21,rating_gram_mean,0.8534771004204837
21,rating_frequency_mean,0.8484910863766688
21,rating_conversational_mean,0.8793312370408717
21,dep_length_mean,0.8222284179314663
21,avg_word_freq_zipf,0.9521299567269155
21,avg_word_length,0.9428209779848373
22,log-prob-pcfg_mean,0.9147582694526992
22,rating_gram_mean,0.852405020307059
22,rating_frequency_mean,0.8477793263636073
22,rating_conversational_mean,0.8780215144248259
22,dep_length_mean,0.8218846270292941
22,avg_word_freq_zipf,0.9519514704613362
22,avg_word_length,0.9428620942145787
23,log-prob-pcfg_mean,0.9133771969796414
23,rating_gram_mean,0.8222391025502176
23,rating_frequency_mean,0.8458020470220753
23,rating_conversational_mean,0.8751615547075071
23,dep_length_mean,0.8215348667952928
23,avg_word_freq_zipf,0.9512317083542411
23,avg_word_length,0.9428367400487394
24,log-prob-pcfg_mean,0.9132260845482514
24,rating_gram_mean,0.8207837487844045
24,rating_frequency_mean,0.8253577724764973
24,rating_conversational_mean,0.8724531878458288
24,dep_length_mean,0.8215115819388972
24,avg_word_freq_zipf,0.950988182840078
24,avg_word_length,0.9427103260124416
25,log-prob-pcfg_mean,0.9126209742218527
25,rating_gram_mean,0.8199739323615961
25,rating_frequency_mean,0.8220141794012478
25,rating_conversational_mean,0.8524523651252145
25,dep_length_mean,0.820859181276881
25,avg_word_freq_zipf,0.9502152848476958
25,avg_word_length,0.9426140649112377
26,log-prob-pcfg_mean,0.9123873187457848
26,rating_gram_mean,0.8191496587308136
26,rating_frequency_mean,0.8216879116230558
26,rating_conversational_mean,0.8524463548683812
26,dep_length_mean,0.772810108225026
26,avg_word_freq_zipf,0.9494656343154848
26,avg_word_length,0.94137219157621
27,log-prob-pcfg_mean,0.9109968962958883
27,rating_gram_mean,0.8186327166637459
27,rating_frequency_mean,0.8193665965022895
27,rating_conversational_mean,0.8506016925056215
27,dep_length_mean,0.7721477622415276
27,avg_word_freq_zipf,0.9365002007792915
27,avg_word_length,0.9377366835936152
28,log-prob-pcfg_mean,0.910297800126055
28,rating_gram_mean,0.8184755616055298
28,rating_frequency_mean,0.8192381390732507
28,rating_conversational_mean,0.8506018265407383
28,dep_length_mean,0.7720005757397317
28,avg_word_freq_zipf,0.9346431325065098
28,avg_word_length,0.9201215831153735
29,log-prob-pcfg_mean,0.8939114955717716
29,rating_gram_mean,0.817538139592691
29,rating_frequency_mean,0.8192133827597131
29,rating_conversational_mean,0.8505285471248522
29,dep_length_mean,0.771950510373363
29,avg_word_freq_zipf,0.9332922163514058
29,avg_word_length,0.9196034613743922
30,log-prob-pcfg_mean,0.8935465492080613
30,rating_gram_mean,0.7895321409160307
30,rating_frequency_mean,0.8156270278206863
30,rating_conversational_mean,0.8491493491130331
30,dep_length_mean,0.771537764836313
30,avg_word_freq_zipf,0.9329337201166781
30,avg_word_length,0.9195972759825872
31,log-prob-pcfg_mean,0.8933671072985945
31,rating_gram_mean,0.7852008195359113
31,rating_frequency_mean,0.7901507202122556
31,rating_conversational_mean,0.8442231408903668
31,dep_length_mean,0.7709005666150871
31,avg_word_freq_zipf,0.9323918917324272
31,avg_word_length,0.9195759855466472
32,log-prob-pcfg_mean,0.8927895259227565
32,rating_gram_mean,0.7832575790014836
32,rating_frequency_mean,0.7839239639773481
32,rating_conversational_mean,0.823777014026563
32,dep_length_mean,0.7706649761261163
32,avg_word_freq_zipf,0.9315638806929869
32,avg_word_length,0.9195887817027085
33,log-prob-pcfg_mean,0.8926174357223006
33,rating_gram_mean,0.7828536153103083
33,rating_frequency_mean,0.7838759882273204
33,rating_conversational_mean,0.8237756257583329
33,dep_length_mean,0.7372868347762302
33,avg_word_freq_zipf,0.9315654554636305
33,avg_word_length,0.9195056700578091
34,log-prob-pcfg_mean,0.8902241733145939
34,rating_gram_mean,0.7824346326706532
34,rating_frequency_mean,0.7805714318942737
34,rating_conversational_mean,0.819805799680067
34,dep_length_mean,0.7372413506509354
34,avg_word_freq_zipf,0.9164568858668188
34,avg_word_length,0.9154845973369579
35,log-prob-pcfg_mean,0.889357334618329
35,rating_gram_mean,0.7817071056295493
35,rating_frequency_mean,0.7805571400027189
35,rating_conversational_mean,0.8193129415948595
35,dep_length_mean,0.7360295299230533
35,avg_word_freq_zipf,0.913951794352943
35,avg_word_length,0.8961980478074848
36,log-prob-pcfg_mean,0.8709434372598402
36,rating_gram_mean,0.7801719207044502
36,rating_frequency_mean,0.7799965531964376
36,rating_conversational_mean,0.8189246922828164
36,dep_length_mean,0.7356407603005471
36,avg_word_freq_zipf,0.9122802721716541
36,avg_word_length,0.8959427294739747
37,log-prob-pcfg_mean,0.8705861337298233
37,rating_gram_mean,0.748579567399779
37,rating_frequency_mean,0.7781614929408915
37,rating_conversational_mean,0.8170562340482701
37,dep_length_mean,0.7356362879755176
37,avg_word_freq_zipf,0.9121032300224299
37,avg_word_length,0.8956109247568708
38,log-prob-pcfg_mean,0.8705297865033077
38,rating_gram_mean,0.7469325504727675
38,rating_frequency_mean,0.7584819259102831
38,rating_conversational_mean,0.8151149866191663
38,dep_length_mean,0.7353160174127131
38,avg_word_freq_zipf,0.9114416832322108
38,avg_word_length,0.8954880274727947
39,log-prob-pcfg_mean,0.8695376975913675
39,rating_gram_mean,0.7448116352239981
39,rating_frequency_mean,0.7520759405246684
39,rating_conversational_mean,0.7966344819340939
39,dep_length_mean,0.7353183215337223
39,avg_word_freq_zipf,0.9100157086667873
39,avg_word_length,0.895407818240307
40,log-prob-pcfg_mean,0.8695377272834501
40,rating_gram_mean,0.7446177914721321
40,rating_frequency_mean,0.752006653127713
40,rating_conversational_mean,0.796553324530535
40,dep_length_mean,0.7036985723313387
40,avg_word_freq_zipf,0.9099654601725242
40,avg_word_length,0.8954004059798597
41,log-prob-pcfg_mean,0.865589788527318
41,rating_gram_mean,0.7439215465671913
41,rating_frequency_mean,0.7498872048504415
41,rating_conversational_mean,0.7944309560343463
41,dep_length_mean,0.703408824742461
41,avg_word_freq_zipf,0.8966481533917683
41,avg_word_length,0.894931643814314
42,log-prob-pcfg_mean,0.864905189877266
42,rating_gram_mean,0.7427436368806654
42,rating_frequency_mean,0.7489559884341994
42,rating_conversational_mean,0.794007218066887
42,dep_length_mean,0.7028860765681648
42,avg_word_freq_zipf,0.8943243424328293
42,avg_word_length,0.8782015036273866
43,log-prob-pcfg_mean,0.8496609611025265
43,rating_gram_mean,0.7426573495710485
43,rating_frequency_mean,0.7488123904330298
43,rating_conversational_mean,0.7935980868435206
43,dep_length_mean,0.7025785486917366
43,avg_word_freq_zipf,0.8936624085060624
43,avg_word_length,0.8780622099565729
44,log-prob-pcfg_mean,0.8482061623683832
44,rating_gram_mean,0.7171406608255102
44,rating_frequency_mean,0.7454654972422632
44,rating_conversational_mean,0.7926199747250171
44,dep_length_mean,0.7021589663864285
44,avg_word_freq_zipf,0.8933287752506454
44,avg_word_length,0.8780679104318545
45,log-prob-pcfg_mean,0.8478681777101243
45,rating_gram_mean,0.7142707657249747
45,rating_frequency_mean,0.7243295140809509
45,rating_conversational_mean,0.7893638002241037
45,dep_length_mean,0.7021188776192768
45,avg_word_freq_zipf,0.8930216155034147
45,avg_word_length,0.8776178913196742
46,log-prob-pcfg_mean,0.8478008062051506
46,rating_gram_mean,0.712164965196636
46,rating_frequency_mean,0.7214004649501966
46,rating_conversational_mean,0.7737857986038901
46,dep_length_mean,0.7014543766510116
46,avg_word_freq_zipf,0.8923094674323993
46,avg_word_length,0.8774336900706794
47,log-prob-pcfg_mean,0.8478012700352289
47,rating_gram_mean,0.7121519086205805
47,rating_frequency_mean,0.7212890180458851
47,rating_conversational_mean,0.7737721513798957
47,dep_length_mean,0.6753901677512776
47,avg_word_freq_zipf,0.8916861898768575
47,avg_word_length,0.877444440900655
48,log-prob-pcfg_mean,0.8466215192358277
48,rating_gram_mean,0.7119674710008899
48,rating_frequency_mean,0.7198025670526909
48,rating_conversational_mean,0.7731002294963634
48,dep_length_mean,0.6750244339518497
48,avg_word_freq_zipf,0.876802845557805
48,avg_word_length,0.8740215701040492
49,log-prob-pcfg_mean,0.846338056915069
49,rating_gram_mean,0.71192942051934
49,rating_frequency_mean,0.7197348243835102
49,rating_conversational_mean,0.7730852863819522
49,dep_length_mean,0.6745696574570408
49,avg_word_freq_zipf,0.8749799265378735
49,avg_word_length,0.8575801609413025
50,log-prob-pcfg_mean,0.8317063655151873
50,rating_gram_mean,0.7103827792865558
50,rating_frequency_mean,0.7197346657425177
50,rating_conversational_mean,0.7726814545837314
50,dep_length_mean,0.6737088731826173
50,avg_word_freq_zipf,0.8734679007285318
50,avg_word_length,0.855515233070119
51,log-prob-pcfg_mean,0.8310607982625113
51,rating_gram_mean,0.6821344209246424
51,rating_frequency_mean,0.7185558491670792
51,rating_conversational_mean,0.7705710814630762
51,dep_length_mean,0.6736376415854122
51,avg_word_freq_zipf,0.8732619942524862
51,avg_word_length,0.8547878168895624
52,log-prob-pcfg_mean,0.830979141032564
52,rating_gram_mean,0.6795695269734007
52,rating_frequency_mean,0.6980654590681266
52,rating_conversational_mean,0.767997142392939
52,dep_length_mean,0.6735944013444135
52,avg_word_freq_zipf,0.8720320498698116
52,avg_word_length,0.8546389339434657
53,log-prob-pcfg_mean,0.8304397645511593
53,rating_gram_mean,0.6792112959306214
53,rating_frequency_mean,0.6944673540779861
53,rating_conversational_mean,0.752421243956741
53,dep_length_mean,0.6735886145940237
53,avg_word_freq_zipf,0.8711617633586907
53,avg_word_length,0.8541712445883622
54,log-prob-pcfg_mean,0.8303535527079202
54,rating_gram_mean,0.6791996295357827
54,rating_frequency_mean,0.6944494185905559
54,rating_conversational_mean,0.7524218602298727
54,dep_length_mean,0.6455363507162758
54,avg_word_freq_zipf,0.8709196816999567
54,avg_word_length,0.8537613044952856
55,log-prob-pcfg_mean,0.827232855677579
55,rating_gram_mean,0.678416729481369
55,rating_frequency_mean,0.6919683559331813
55,rating_conversational_mean,0.7516670828760987
55,dep_length_mean,0.6453948429114355
55,avg_word_freq_zipf,0.8554299878432605
55,avg_word_length,0.8511907787911175
56,log-prob-pcfg_mean,0.8264234820924631
56,rating_gram_mean,0.6781386858423644
56,rating_frequency_mean,0.6914485201959617
56,rating_conversational_mean,0.7515861633340408
56,dep_length_mean,0.6453963589226417
56,avg_word_freq_zipf,0.8531086952009062
56,avg_word_length,0.8326436227047198
57,log-prob-pcfg_mean,0.8114582923795418
57,rating_gram_mean,0.677810062355173
57,rating_frequency_mean,0.6913069716300463
57,rating_conversational_mean,0.7509160200048648
57,dep_length_mean,0.6450527381632629
57,avg_word_freq_zipf,0.8514659028826804
57,avg_word_length,0.8320534517773495
58,log-prob-pcfg_mean,0.8103251922949456
58,rating_gram_mean,0.6550872295901715
58,rating_frequency_mean,0.6909609443231969
58,rating_conversational_mean,0.7506455830656162
58,dep_length_mean,0.6447901572057047
58,avg_word_freq_zipf,0.8514477145186636
58,avg_word_length,0.8319059547264225
59,log-prob-pcfg_mean,0.8089648418583754
59,rating_gram_mean,0.6508671147403831
59,rating_frequency_mean,0.6720448955556444
59,rating_conversational_mean,0.7466751862216021
59,dep_length_mean,0.6445517792369697
59,avg_word_freq_zipf,0.8488286531170731
59,avg_word_length,0.8312205942966724
60,log-prob-pcfg_mean,0.8074380781781526
60,rating_gram_mean,0.6495352975734832
60,rating_frequency_mean,0.6670099896178929
60,rating_conversational_mean,0.7318208533783732
60,dep_length_mean,0.6445143139457505
60,avg_word_freq_zipf,0.8466324177828559
60,avg_word_length,0.8310923049846772
61,log-prob-pcfg_mean,0.8074251971175703
61,rating_gram_mean,0.6495220600849414
61,rating_frequency_mean,0.6669740980174527
61,rating_conversational_mean,0.7317019928519799
61,dep_length_mean,0.6113332017863689
61,avg_word_freq_zipf,0.8465302558026732
61,avg_word_length,0.8310829796268087
62,log-prob-pcfg_mean,0.8062035112730719
62,rating_gram_mean,0.6492386795139293
62,rating_frequency_mean,0.664574366471151
62,rating_conversational_mean,0.730553127676415
62,dep_length_mean,0.6113345920853026
62,avg_word_freq_zipf,0.8316937520481119
62,avg_word_length,0.8273973544859894
63,log-prob-pcfg_mean,0.8052507837346449
63,rating_gram_mean,0.649234744495558
63,rating_frequency_mean,0.6644798629388922
63,rating_conversational_mean,0.7304216135218344
63,dep_length_mean,0.611339207230643
63,avg_word_freq_zipf,0.8297181200974512
63,avg_word_length,0.8104562247924105
64,log-prob-pcfg_mean,0.7893425230191418
64,rating_gram_mean,0.6481951174657088
64,rating_frequency_mean,0.66387332784944
64,rating_conversational_mean,0.7300448323576401
64,dep_length_mean,0.6110513085854808
64,avg_word_freq_zipf,0.828225181214965
64,avg_word_length,0.8098969517033314
65,log-prob-pcfg_mean,0.7883495667034386
65,rating_gram_mean,0.6222273304726336
65,rating_frequency_mean,0.662497121851205
65,rating_conversational_mean,0.7260734084263157
65,dep_length_mean,0.6107556977405815
65,avg_word_freq_zipf,0.8278482151559561
65,avg_word_length,0.8093154708396089
66,log-prob-pcfg_mean,0.7876774292351297
66,rating_gram_mean,0.619806598217661
66,rating_frequency_mean,0.6416001877442288
66,rating_conversational_mean,0.7236073617038536
66,dep_length_mean,0.6107144097665649
66,avg_word_freq_zipf,0.8271554977150046
66,avg_word_length,0.8093245612602964
67,log-prob-pcfg_mean,0.7866762495777135
67,rating_gram_mean,0.617085272310262
67,rating_frequency_mean,0.6378956102394415
67,rating_conversational_mean,0.7080412998653054
67,dep_length_mean,0.61071223103233
67,avg_word_freq_zipf,0.8263692325439491
67,avg_word_length,0.808526677462556
68,log-prob-pcfg_mean,0.7860086604698677
68,rating_gram_mean,0.6169320014941659
68,rating_frequency_mean,0.6377699810073633
68,rating_conversational_mean,0.7080030717765505
68,dep_length_mean,0.5745680479158776
68,avg_word_freq_zipf,0.8261466927785779
68,avg_word_length,0.8083621103357639
69,log-prob-pcfg_mean,0.7826993493890935
69,rating_gram_mean,0.6158123138070715
69,rating_frequency_mean,0.6336679226860773
69,rating_conversational_mean,0.7045080201156877
69,dep_length_mean,0.573311063587189
69,avg_word_freq_zipf,0.8104566086436371
69,avg_word_length,0.801950804001884
70,log-prob-pcfg_mean,0.7810797813297482
70,rating_gram_mean,0.61577860690401
70,rating_frequency_mean,0.6330074775715131
70,rating_conversational_mean,0.7035444546072753
70,dep_length_mean,0.5731945153267575
70,avg_word_freq_zipf,0.8075433652143732
70,avg_word_length,0.7877256963682595
71,log-prob-pcfg_mean,0.7670939406741929
71,rating_gram_mean,0.6157686089286654
71,rating_frequency_mean,0.6323681373813099
71,rating_conversational_mean,0.7032116356332851
71,dep_length_mean,0.5731010376461962
71,avg_word_freq_zipf,0.8065278516378456
71,avg_word_length,0.786550773158966
72,log-prob-pcfg_mean,0.7658825182490502
72,rating_gram_mean,0.5914792481032956
72,rating_frequency_mean,0.631425311877442
72,rating_conversational_mean,0.7024691947025208
72,dep_length_mean,0.5729356980164421
72,avg_word_freq_zipf,0.806259504172294
72,avg_word_length,0.786241740523614
73,log-prob-pcfg_mean,0.7654685120674778
73,rating_gram_mean,0.5909314152782206
73,rating_frequency_mean,0.6125314608263956
73,rating_conversational_mean,0.6982997247729146
73,dep_length_mean,0.5726980075763131
73,avg_word_freq_zipf,0.8030385696450655
73,avg_word_length,0.7849538825573849
74,log-prob-pcfg_mean,0.765375124339511
74,rating_gram_mean,0.5892682143552372
74,rating_frequency_mean,0.6088930625711723
74,rating_conversational_mean,0.686166034411279
74,dep_length_mean,0.57269798387847
74,avg_word_freq_zipf,0.8023070252718252
74,avg_word_length,0.7836181746058287
75,log-prob-pcfg_mean,0.7653282993957442
75,rating_gram_mean,0.5890522228909503
75,rating_frequency_mean,0.608772676270148
75,rating_conversational_mean,0.6860223328785275
75,dep_length_mean,0.5510764492342946
75,avg_word_freq_zipf,0.8021564591501764
75,avg_word_length,0.783597211685928
76,log-prob-pcfg_mean,0.761050618815787
76,rating_gram_mean,0.5882930970771889
76,rating_frequency_mean,0.6056143320580321
76,rating_conversational_mean,0.6839160835508906
76,dep_length_mean,0.5507315810241711
76,avg_word_freq_zipf,0.7874515944175204
76,avg_word_length,0.7821174968588931
77,log-prob-pcfg_mean,0.7610706087117333
77,rating_gram_mean,0.5877099976293437
77,rating_frequency_mean,0.6052442595688956
77,rating_conversational_mean,0.6837147791597309
77,dep_length_mean,0.5506023691897379
77,avg_word_freq_zipf,0.7819544858439054
77,avg_word_length,0.7666743393550425
78,log-prob-pcfg_mean,0.7490209404264603
78,rating_gram_mean,0.5867689583816011
78,rating_frequency_mean,0.6041990576812561
78,rating_conversational_mean,0.6830204632350378
78,dep_length_mean,0.5496307572204548
78,avg_word_freq_zipf,0.7814305843585014
78,avg_word_length,0.7660208485046325
79,log-prob-pcfg_mean,0.7471775810638095
79,rating_gram_mean,0.5704303923761455
79,rating_frequency_mean,0.6030796594527523
79,rating_conversational_mean,0.6813649559828892
79,dep_length_mean,0.5483572154033995
79,avg_word_freq_zipf,0.7812166723532221
79,avg_word_length,0.7659779079939292
80,log-prob-pcfg_mean,0.7467032699470539
80,rating_gram_mean,0.5655255021430942
80,rating_frequency_mean,0.5866846148811677
80,rating_conversational_mean,0.678548827806845
80,dep_length_mean,0.5480471622982058
80,avg_word_freq_zipf,0.7777826181662734
80,avg_word_length,0.7658293312414356
81,log-prob-pcfg_mean,0.7449867901974746
81,rating_gram_mean,0.5641942443468105
81,rating_frequency_mean,0.5833424984894695
81,rating_conversational_mean,0.6670982380034138
81,dep_length_mean,0.5480021866541478
81,avg_word_freq_zipf,0.7761283236719347
81,avg_word_length,0.7656652000758866
82,log-prob-pcfg_mean,0.7439309976805639
82,rating_gram_mean,0.5640787717088819
82,rating_frequency_mean,0.5831470190083206
82,rating_conversational_mean,0.6663541306002984
82,dep_length_mean,0.5277628473349762
82,avg_word_freq_zipf,0.775137079214723
82,avg_word_length,0.764988854743999
83,log-prob-pcfg_mean,0.7394224601681394
83,rating_gram_mean,0.5628217585496003
83,rating_frequency_mean,0.5795816951088099
83,rating_conversational_mean,0.6622434921807299
83,dep_length_mean,0.5271400000849311
83,avg_word_freq_zipf,0.7614967337801131
83,avg_word_length,0.7597782001576185
84,log-prob-pcfg_mean,0.738222542148576
84,rating_gram_mean,0.5628386142020132
84,rating_frequency_mean,0.5781974562129232
84,rating_conversational_mean,0.6622488945963334
84,dep_length_mean,0.5271063935062528
84,avg_word_freq_zipf,0.7567431782805738
84,avg_word_length,0.744195847388488
85,log-prob-pcfg_mean,0.7224605156748851
85,rating_gram_mean,0.560745195662518
85,rating_frequency_mean,0.5770537106889819
85,rating_conversational_mean,0.6614610800555312
85,dep_length_mean,0.5252378366977951
85,avg_word_freq_zipf,0.7532525191044418
85,avg_word_length,0.7436998100684155
86,log-prob-pcfg_mean,0.7220377752683973
86,rating_gram_mean,0.5388416627096286
86,rating_frequency_mean,0.576234145325083
86,rating_conversational_mean,0.6605719311091991
86,dep_length_mean,0.5242764510351219
86,avg_word_freq_zipf,0.7525037904484914
86,avg_word_length,0.7429240001811785
87,log-prob-pcfg_mean,0.7200261999954181
87,rating_gram_mean,0.5360226613595932
87,rating_frequency_mean,0.5632385108077826
87,rating_conversational_mean,0.6584359476578137
87,dep_length_mean,0.5241695729383462
87,avg_word_freq_zipf,0.7518949748763816
87,avg_word_length,0.7420910737232347
88,log-prob-pcfg_mean,0.7198920506667685
88,rating_gram_mean,0.5346096349118885
88,rating_frequency_mean,0.5596163927035112
88,rating_conversational_mean,0.649961149869785
88,dep_length_mean,0.5222137881260626
88,avg_word_freq_zipf,0.751593108677801
88,avg_word_length,0.741986293913738
89,log-prob-pcfg_mean,0.7198731778269283
89,rating_gram_mean,0.5338908113446408
89,rating_frequency_mean,0.5595476098955072
89,rating_conversational_mean,0.649936700567472
89,dep_length_mean,0.5088361942136937
89,avg_word_freq_zipf,0.7515096841723202
89,avg_word_length,0.7419400983389057
90,log-prob-pcfg_mean,0.7175955832055552
90,rating_gram_mean,0.5337793131208282
90,rating_frequency_mean,0.5591604110776283
90,rating_conversational_mean,0.64531363238639
90,dep_length_mean,0.5059514790920693
90,avg_word_freq_zipf,0.7353950697339424
90,avg_word_length,0.7385962571915821
91,log-prob-pcfg_mean,0.7169921141784438
91,rating_gram_mean,0.5337736666666197
91,rating_frequency_mean,0.5591406017126779
91,rating_conversational_mean,0.6448727789581115
91,dep_length_mean,0.5028753139343238
91,avg_word_freq_zipf,0.7338491234983795
91,avg_word_length,0.7255473853261045
92,log-prob-pcfg_mean,0.7030754617122124
92,rating_gram_mean,0.5308537290919058
92,rating_frequency_mean,0.5575786717657624
92,rating_conversational_mean,0.6437206360715896
92,dep_length_mean,0.5028338745954624
92,avg_word_freq_zipf,0.7283764128408989
92,avg_word_length,0.7245766521895536
93,log-prob-pcfg_mean,0.7024542296224967
93,rating_gram_mean,0.5132773530168049
93,rating_frequency_mean,0.5557621838474671
93,rating_conversational_mean,0.6429643101678206
93,dep_length_mean,0.5027869987411608
93,avg_word_freq_zipf,0.7272703524442816
93,avg_word_length,0.7245828569413226
94,log-prob-pcfg_mean,0.7019276745836469
94,rating_gram_mean,0.5093704040065957
94,rating_frequency_mean,0.5416314535051655
94,rating_conversational_mean,0.6406753504265217
94,dep_length_mean,0.502751424931412
94,avg_word_freq_zipf,0.7241238613894965
94,avg_word_length,0.7234655780523102
95,log-prob-pcfg_mean,0.6997508048893772
95,rating_gram_mean,0.5091494314679847
95,rating_frequency_mean,0.5309340383294321
95,rating_conversational_mean,0.6310399485675082
95,dep_length_mean,0.5026211089352628
95,avg_word_freq_zipf,0.721746515169899
95,avg_word_length,0.7230780710116209
96,log-prob-pcfg_mean,0.6991778799023215
96,rating_gram_mean,0.5091575757515066
