step,feature_name,r2
19,avg_word_freq_zipf,0.9648446208196437
19,avg_word_length,0.9576847481634059
20,log-prob-gpt2-xl_mean,0.8562097309608784
20,rating_gram_mean,0.8481119928626403
20,rating_frequency_mean,0.8555211774610325
20,rating_conversational_mean,0.8825224871111532
20,dep_length_mean,0.8267874660741755
20,avg_word_freq_zipf,0.9512655536409858
20,avg_word_length,0.9546338674335224
21,log-prob-gpt2-xl_mean,0.8561755399531993
21,rating_gram_mean,0.8479863970759838
21,rating_frequency_mean,0.855401647835174
21,rating_conversational_mean,0.8822708841172129
21,dep_length_mean,0.8265654303578063
21,avg_word_freq_zipf,0.9499488955239294
21,avg_word_length,0.9399005674137825
22,log-prob-gpt2-xl_mean,0.8295614825787807
22,rating_gram_mean,0.8478811888850952
22,rating_frequency_mean,0.8533686963681472
22,rating_conversational_mean,0.8816167444842461
22,dep_length_mean,0.826571807348912
22,avg_word_freq_zipf,0.949949492986329
22,avg_word_length,0.9395427870815406
23,log-prob-gpt2-xl_mean,0.8290029563707622
23,rating_gram_mean,0.8200957620698108
23,rating_frequency_mean,0.8524486672959458
23,rating_conversational_mean,0.8809676976462202
23,dep_length_mean,0.8265078737579383
23,avg_word_freq_zipf,0.9498947123270952
23,avg_word_length,0.9395436668478941
24,log-prob-gpt2-xl_mean,0.8256550734932265
24,rating_gram_mean,0.8170722337268402
24,rating_frequency_mean,0.825081069929673
24,rating_conversational_mean,0.8756409035851738
24,dep_length_mean,0.8263111170686085
24,avg_word_freq_zipf,0.9496666967389394
24,avg_word_length,0.939532639371255
25,log-prob-gpt2-xl_mean,0.8243705545868393
25,rating_gram_mean,0.8115578820192747
25,rating_frequency_mean,0.8184467686372137
25,rating_conversational_mean,0.8530579417061768
25,dep_length_mean,0.8263304613640903
25,avg_word_freq_zipf,0.9493504002885785
25,avg_word_length,0.9394477694658868
26,log-prob-gpt2-xl_mean,0.8239450037382794
26,rating_gram_mean,0.8114173009833842
26,rating_frequency_mean,0.8183752385155908
26,rating_conversational_mean,0.8525819067448391
26,dep_length_mean,0.7860122145816448
26,avg_word_freq_zipf,0.949351940190398
26,avg_word_length,0.9393291843289718
27,log-prob-gpt2-xl_mean,0.8238458758094493
27,rating_gram_mean,0.8107716588620748
27,rating_frequency_mean,0.8153743331922311
27,rating_conversational_mean,0.8503571569726732
27,dep_length_mean,0.7859515136998484
27,avg_word_freq_zipf,0.9345609043642596
27,avg_word_length,0.9369990660342518
28,log-prob-gpt2-xl_mean,0.823828820355626
28,rating_gram_mean,0.8106660120677431
28,rating_frequency_mean,0.8153488128224666
28,rating_conversational_mean,0.8503040623201377
28,dep_length_mean,0.7857799884431356
28,avg_word_freq_zipf,0.9328695692137311
28,avg_word_length,0.9191773826980211
29,log-prob-gpt2-xl_mean,0.7955608074691145
29,rating_gram_mean,0.8088589949777854
29,rating_frequency_mean,0.8150870833811876
29,rating_conversational_mean,0.8502970599966024
29,dep_length_mean,0.7857802031766024
29,avg_word_freq_zipf,0.9327384680973798
29,avg_word_length,0.9191748382187848
30,log-prob-gpt2-xl_mean,0.7948929987629025
30,rating_gram_mean,0.7850251497035019
30,rating_frequency_mean,0.8128571942726759
30,rating_conversational_mean,0.8485771917519025
30,dep_length_mean,0.7853870253664728
30,avg_word_freq_zipf,0.9320479994536435
30,avg_word_length,0.9191691441131824
31,log-prob-gpt2-xl_mean,0.7947807428764916
31,rating_gram_mean,0.7844135233025635
31,rating_frequency_mean,0.7928618637470843
31,rating_conversational_mean,0.8445250391670007
31,dep_length_mean,0.7854011427723769
31,avg_word_freq_zipf,0.9305269985998946
31,avg_word_length,0.9189815209354105
32,log-prob-gpt2-xl_mean,0.7935002613917376
32,rating_gram_mean,0.7826835014360884
32,rating_frequency_mean,0.7896478731007579
32,rating_conversational_mean,0.8252430600336257
32,dep_length_mean,0.7850979095766943
32,avg_word_freq_zipf,0.9294871311565732
32,avg_word_length,0.9188363882455934
33,log-prob-gpt2-xl_mean,0.7934719032660297
33,rating_gram_mean,0.78228987225658
33,rating_frequency_mean,0.789464182582702
33,rating_conversational_mean,0.8252359770460227
33,dep_length_mean,0.7509864467412463
33,avg_word_freq_zipf,0.9292942767306283
33,avg_word_length,0.9188345117783367
34,log-prob-gpt2-xl_mean,0.7925175916171369
34,rating_gram_mean,0.7813520260977858
34,rating_frequency_mean,0.7861546768224446
34,rating_conversational_mean,0.82408774877166
34,dep_length_mean,0.7508494451222438
34,avg_word_freq_zipf,0.9145096052700137
34,avg_word_length,0.9157626523453808
35,log-prob-gpt2-xl_mean,0.7925047887772763
35,rating_gram_mean,0.7813509362558564
35,rating_frequency_mean,0.7860398735836285
35,rating_conversational_mean,0.8240904632439678
35,dep_length_mean,0.7508457744402325
35,avg_word_freq_zipf,0.9125479981846567
35,avg_word_length,0.8998257515752397
36,log-prob-gpt2-xl_mean,0.769851368951947
36,rating_gram_mean,0.7810122013079125
36,rating_frequency_mean,0.7860191460295358
36,rating_conversational_mean,0.8236271011117315
36,dep_length_mean,0.7492791466428352
36,avg_word_freq_zipf,0.9124666418535091
36,avg_word_length,0.8994600989471458
37,log-prob-gpt2-xl_mean,0.7690546029597454
37,rating_gram_mean,0.7576459510421744
37,rating_frequency_mean,0.785719847442616
37,rating_conversational_mean,0.8228680456688262
37,dep_length_mean,0.7490327057946955
37,avg_word_freq_zipf,0.9121586573974714
37,avg_word_length,0.8994559972420026
38,log-prob-gpt2-xl_mean,0.7685802716102927
38,rating_gram_mean,0.7551878577351822
38,rating_frequency_mean,0.7603790614684803
38,rating_conversational_mean,0.8203320682457969
38,dep_length_mean,0.747852251380746
38,avg_word_freq_zipf,0.9100275561920733
38,avg_word_length,0.8993705922189537
39,log-prob-gpt2-xl_mean,0.767070868656571
39,rating_gram_mean,0.7518313732365294
39,rating_frequency_mean,0.7550099491574194
39,rating_conversational_mean,0.8051206583745523
39,dep_length_mean,0.7472953659905432
39,avg_word_freq_zipf,0.9093329192797733
39,avg_word_length,0.8982741915420949
40,log-prob-gpt2-xl_mean,0.7664917859460689
40,rating_gram_mean,0.7517455638425783
40,rating_frequency_mean,0.7550032525341139
40,rating_conversational_mean,0.8051067046750886
40,dep_length_mean,0.7154480688273026
40,avg_word_freq_zipf,0.9089657342377286
40,avg_word_length,0.8980977713145033
41,log-prob-gpt2-xl_mean,0.7658378655403009
41,rating_gram_mean,0.7515919547011393
41,rating_frequency_mean,0.7535591823696024
41,rating_conversational_mean,0.8044961108965076
41,dep_length_mean,0.7153998668632069
41,avg_word_freq_zipf,0.8929034136577947
41,avg_word_length,0.8932010367095765
42,log-prob-gpt2-xl_mean,0.7647558248384116
42,rating_gram_mean,0.7514291559634737
42,rating_frequency_mean,0.7533839071178307
42,rating_conversational_mean,0.8044517712696281
42,dep_length_mean,0.7144852887860829
42,avg_word_freq_zipf,0.8894124387560558
42,avg_word_length,0.875548804413582
43,log-prob-gpt2-xl_mean,0.7436570229031954
43,rating_gram_mean,0.7497005106249138
43,rating_frequency_mean,0.7525166221303958
43,rating_conversational_mean,0.8044556812955683
43,dep_length_mean,0.7141274775035866
43,avg_word_freq_zipf,0.8887725530012842
43,avg_word_length,0.8743206467864402
44,log-prob-gpt2-xl_mean,0.7408132705784197
44,rating_gram_mean,0.7210761782321847
44,rating_frequency_mean,0.7503084068185024
44,rating_conversational_mean,0.803592526214283
44,dep_length_mean,0.7134244400150468
44,avg_word_freq_zipf,0.8885717180970538
44,avg_word_length,0.8741995173774868
45,log-prob-gpt2-xl_mean,0.7400903139618688
45,rating_gram_mean,0.720403935999705
45,rating_frequency_mean,0.724493493289178
45,rating_conversational_mean,0.7987448049744681
45,dep_length_mean,0.7134224492121768
45,avg_word_freq_zipf,0.8872171141573385
45,avg_word_length,0.8739003413565671
46,log-prob-gpt2-xl_mean,0.7390067608985011
46,rating_gram_mean,0.7172303005389706
46,rating_frequency_mean,0.7167510313010028
46,rating_conversational_mean,0.783185534742534
46,dep_length_mean,0.7130743572571695
46,avg_word_freq_zipf,0.8856683717358055
46,avg_word_length,0.8732842193424672
47,log-prob-gpt2-xl_mean,0.7386181446808892
47,rating_gram_mean,0.7172133851189962
47,rating_frequency_mean,0.716276716945146
47,rating_conversational_mean,0.7831234435495692
47,dep_length_mean,0.6794500753150414
47,avg_word_freq_zipf,0.8855074146847939
47,avg_word_length,0.8732778707158422
48,log-prob-gpt2-xl_mean,0.7367370735152685
48,rating_gram_mean,0.7161031846393091
48,rating_frequency_mean,0.7129082802698437
48,rating_conversational_mean,0.7790311401215709
48,dep_length_mean,0.6784175600589961
48,avg_word_freq_zipf,0.8692206805401403
48,avg_word_length,0.8673131099915167
49,log-prob-gpt2-xl_mean,0.735558551552792
49,rating_gram_mean,0.7159361298260574
49,rating_frequency_mean,0.7115089085706947
49,rating_conversational_mean,0.7778094434446943
49,dep_length_mean,0.6784207009660677
49,avg_word_freq_zipf,0.8651613128490959
49,avg_word_length,0.8503279282164546
50,log-prob-gpt2-xl_mean,0.7165240738341772
50,rating_gram_mean,0.714812849355613
50,rating_frequency_mean,0.7099242846668228
50,rating_conversational_mean,0.7762516396913057
50,dep_length_mean,0.6780977203336522
50,avg_word_freq_zipf,0.8645776495373078
50,avg_word_length,0.8496378549559329
51,log-prob-gpt2-xl_mean,0.7159793686948912
51,rating_gram_mean,0.6935447443185192
51,rating_frequency_mean,0.7093581138081637
51,rating_conversational_mean,0.7759288362296296
51,dep_length_mean,0.6780274886634129
51,avg_word_freq_zipf,0.8645668946316283
51,avg_word_length,0.8496166971386804
52,log-prob-gpt2-xl_mean,0.7123948119882425
52,rating_gram_mean,0.691635748121282
52,rating_frequency_mean,0.6859172794314443
52,rating_conversational_mean,0.7714980568452293
52,dep_length_mean,0.6780247192901803
52,avg_word_freq_zipf,0.8637117085730881
52,avg_word_length,0.8485797613639923
53,log-prob-gpt2-xl_mean,0.7115816527972822
53,rating_gram_mean,0.6889758260556931
53,rating_frequency_mean,0.6803266128276044
53,rating_conversational_mean,0.751424255118982
53,dep_length_mean,0.6779084699420668
53,avg_word_freq_zipf,0.8614259746735266
53,avg_word_length,0.8485498039148971
54,log-prob-gpt2-xl_mean,0.7115522167291866
54,rating_gram_mean,0.6889753575056041
54,rating_frequency_mean,0.6803238542600006
54,rating_conversational_mean,0.7514208876062137
54,dep_length_mean,0.6410046597683074
54,avg_word_freq_zipf,0.8614205842768371
54,avg_word_length,0.8483849648287548
55,log-prob-gpt2-xl_mean,0.7111047909270609
55,rating_gram_mean,0.688323312778469
55,rating_frequency_mean,0.6761634572809951
55,rating_conversational_mean,0.749260921011275
55,dep_length_mean,0.6400282218524052
55,avg_word_freq_zipf,0.846105639155
55,avg_word_length,0.8447027659979184
56,log-prob-gpt2-xl_mean,0.7103656077835061
56,rating_gram_mean,0.6882833913763144
56,rating_frequency_mean,0.6754994632202226
56,rating_conversational_mean,0.7491581016511693
56,dep_length_mean,0.6400215196565207
56,avg_word_freq_zipf,0.842843172300389
56,avg_word_length,0.823875519863714
57,log-prob-gpt2-xl_mean,0.6868598058342581
57,rating_gram_mean,0.6852271960689481
57,rating_frequency_mean,0.6728430035219986
57,rating_conversational_mean,0.7477506862441654
57,dep_length_mean,0.6393683873102332
57,avg_word_freq_zipf,0.8423152113530784
57,avg_word_length,0.8235693887669402
58,log-prob-gpt2-xl_mean,0.6866002875941493
58,rating_gram_mean,0.6629658913695335
58,rating_frequency_mean,0.6700961228444076
58,rating_conversational_mean,0.7464710138984882
58,dep_length_mean,0.6393506584968895
58,avg_word_freq_zipf,0.8423058005204049
58,avg_word_length,0.8233500709903945
59,log-prob-gpt2-xl_mean,0.6853902776198693
59,rating_gram_mean,0.6618455510888991
59,rating_frequency_mean,0.6542222985533439
59,rating_conversational_mean,0.7424633064732582
59,dep_length_mean,0.6393248732562121
59,avg_word_freq_zipf,0.8415613422436955
59,avg_word_length,0.8228848385255884
60,log-prob-gpt2-xl_mean,0.6827910207538854
60,rating_gram_mean,0.6595235645674926
60,rating_frequency_mean,0.6479147391777552
60,rating_conversational_mean,0.7264880417557693
60,dep_length_mean,0.6393030833525304
60,avg_word_freq_zipf,0.8404640295522912
60,avg_word_length,0.8225938073222928
61,log-prob-gpt2-xl_mean,0.6824078103289748
61,rating_gram_mean,0.6594216465754148
61,rating_frequency_mean,0.6479152318742526
61,rating_conversational_mean,0.7264461414136905
61,dep_length_mean,0.6082706451110319
61,avg_word_freq_zipf,0.8404330205673612
61,avg_word_length,0.8225949921000214
62,log-prob-gpt2-xl_mean,0.6821032514094277
62,rating_gram_mean,0.6583519074173413
62,rating_frequency_mean,0.6451051080741095
62,rating_conversational_mean,0.7240443483415635
62,dep_length_mean,0.6081859488121677
62,avg_word_freq_zipf,0.8238280557967477
62,avg_word_length,0.8198686074040278
63,log-prob-gpt2-xl_mean,0.6814238288273542
63,rating_gram_mean,0.6578579925200307
63,rating_frequency_mean,0.6447515335507661
63,rating_conversational_mean,0.7239112182811337
63,dep_length_mean,0.6079218186705091
63,avg_word_freq_zipf,0.8217835843264678
63,avg_word_length,0.8073261975789334
64,log-prob-gpt2-xl_mean,0.6655337624018821
64,rating_gram_mean,0.65737232276515
64,rating_frequency_mean,0.6440366597687146
64,rating_conversational_mean,0.7237627343279003
64,dep_length_mean,0.6078574149440354
64,avg_word_freq_zipf,0.8214617703104272
64,avg_word_length,0.8059585359414684
65,log-prob-gpt2-xl_mean,0.6616265295528471
65,rating_gram_mean,0.6402359185244978
65,rating_frequency_mean,0.6420285185469949
65,rating_conversational_mean,0.7232727772048488
65,dep_length_mean,0.6075158817776136
65,avg_word_freq_zipf,0.8214984359113975
65,avg_word_length,0.8059462586124634
66,log-prob-gpt2-xl_mean,0.6598867535464077
66,rating_gram_mean,0.6351438453362195
66,rating_frequency_mean,0.6263408292243922
66,rating_conversational_mean,0.7221953176670823
66,dep_length_mean,0.6074754897067753
66,avg_word_freq_zipf,0.8200508729485678
66,avg_word_length,0.8055776787451705
67,log-prob-gpt2-xl_mean,0.6597422682052174
67,rating_gram_mean,0.6350966805904734
67,rating_frequency_mean,0.619370607903284
67,rating_conversational_mean,0.7094985673529065
67,dep_length_mean,0.6074752497177609
67,avg_word_freq_zipf,0.8186095804649212
67,avg_word_length,0.8044735655801627
68,log-prob-gpt2-xl_mean,0.6593077070690468
68,rating_gram_mean,0.6344338785023946
68,rating_frequency_mean,0.6191132658240213
68,rating_conversational_mean,0.7094746059666315
68,dep_length_mean,0.5847391315362017
68,avg_word_freq_zipf,0.8186045536844648
68,avg_word_length,0.8042705203478614
69,log-prob-gpt2-xl_mean,0.6570294342590244
69,rating_gram_mean,0.6315200839322311
69,rating_frequency_mean,0.616651719879701
69,rating_conversational_mean,0.7062873949745697
69,dep_length_mean,0.5845083892691899
69,avg_word_freq_zipf,0.8010642116483141
69,avg_word_length,0.8012333293922413
70,log-prob-gpt2-xl_mean,0.6570667417327578
70,rating_gram_mean,0.6312791046327504
70,rating_frequency_mean,0.6163771365723031
70,rating_conversational_mean,0.7063090530698624
70,dep_length_mean,0.5842923464629022
70,avg_word_freq_zipf,0.7989132970010087
70,avg_word_length,0.784113571354782
71,log-prob-gpt2-xl_mean,0.6400416624075274
71,rating_gram_mean,0.6308441563932053
71,rating_frequency_mean,0.6153540578053968
71,rating_conversational_mean,0.7052435648042759
71,dep_length_mean,0.5842905214965801
71,avg_word_freq_zipf,0.798329389050936
71,avg_word_length,0.7818520179069353
72,log-prob-gpt2-xl_mean,0.6386572413114162
72,rating_gram_mean,0.6081363133261007
72,rating_frequency_mean,0.6147627923715385
72,rating_conversational_mean,0.7026845089851272
72,dep_length_mean,0.5842716604052529
72,avg_word_freq_zipf,0.7979864086925802
72,avg_word_length,0.7817953186020755
73,log-prob-gpt2-xl_mean,0.6349530840683022
73,rating_gram_mean,0.6065138490301794
73,rating_frequency_mean,0.5959054774755236
73,rating_conversational_mean,0.7007843092030719
73,dep_length_mean,0.5837693862658011
73,avg_word_freq_zipf,0.794264791489324
73,avg_word_length,0.7814953813519335
74,log-prob-gpt2-xl_mean,0.6342784017209653
74,rating_gram_mean,0.6052331348669908
74,rating_frequency_mean,0.5895369739745638
74,rating_conversational_mean,0.6860002565907736
74,dep_length_mean,0.5826648511306043
74,avg_word_freq_zipf,0.7929352819689781
74,avg_word_length,0.7798120516618399
75,log-prob-gpt2-xl_mean,0.6342833240270012
75,rating_gram_mean,0.6052254613500918
75,rating_frequency_mean,0.5893329696495895
75,rating_conversational_mean,0.6859881980859279
75,dep_length_mean,0.5590563735949589
75,avg_word_freq_zipf,0.7925590016518065
75,avg_word_length,0.7798098283124104
76,log-prob-gpt2-xl_mean,0.6314082783904894
76,rating_gram_mean,0.6038335158698753
76,rating_frequency_mean,0.5860925426398818
76,rating_conversational_mean,0.6841363511424505
76,dep_length_mean,0.5590523489969887
76,avg_word_freq_zipf,0.7724261432624661
76,avg_word_length,0.7731699953111296
77,log-prob-gpt2-xl_mean,0.6308848167174688
77,rating_gram_mean,0.6038365811520314
77,rating_frequency_mean,0.5858653332183295
77,rating_conversational_mean,0.6839451753280392
77,dep_length_mean,0.5590082237541256
77,avg_word_freq_zipf,0.7692273043722493
77,avg_word_length,0.7608580473548663
78,log-prob-gpt2-xl_mean,0.612932724264289
78,rating_gram_mean,0.6031944116827287
78,rating_frequency_mean,0.5845858122013092
78,rating_conversational_mean,0.6821466426791001
78,dep_length_mean,0.5588848057524199
78,avg_word_freq_zipf,0.7685167047185766
78,avg_word_length,0.759790877049391
79,log-prob-gpt2-xl_mean,0.6104813026662028
79,rating_gram_mean,0.577158217231141
79,rating_frequency_mean,0.5824889246532887
79,rating_conversational_mean,0.6793447206065129
79,dep_length_mean,0.5585135189569034
79,avg_word_freq_zipf,0.7672997545452048
79,avg_word_length,0.7594118060655116
80,log-prob-gpt2-xl_mean,0.6082921146646838
80,rating_gram_mean,0.57462800477034
80,rating_frequency_mean,0.5692286972749685
80,rating_conversational_mean,0.6761774785147125
80,dep_length_mean,0.5583933305371853
80,avg_word_freq_zipf,0.7648868550139692
80,avg_word_length,0.7586025155225049
81,log-prob-gpt2-xl_mean,0.6063525146705604
81,rating_gram_mean,0.5744269111244309
81,rating_frequency_mean,0.5640901136766152
81,rating_conversational_mean,0.6677592633569337
81,dep_length_mean,0.558402607065251
81,avg_word_freq_zipf,0.7648100004518295
81,avg_word_length,0.7584883818265
82,log-prob-gpt2-xl_mean,0.6063724390518552
82,rating_gram_mean,0.5743547421615733
82,rating_frequency_mean,0.5639450809284092
82,rating_conversational_mean,0.6673926810892943
82,dep_length_mean,0.540728156343146
82,avg_word_freq_zipf,0.7644429720477482
82,avg_word_length,0.7558039887512116
83,log-prob-gpt2-xl_mean,0.6063175877400626
83,rating_gram_mean,0.5743359907551324
83,rating_frequency_mean,0.560883946122581
83,rating_conversational_mean,0.6653090264425374
83,dep_length_mean,0.5384625449904898
83,avg_word_freq_zipf,0.7534561052355194
83,avg_word_length,0.7519904411715617
84,log-prob-gpt2-xl_mean,0.6041931312725082
84,rating_gram_mean,0.5719388887771546
84,rating_frequency_mean,0.5596408344431985
84,rating_conversational_mean,0.6625772800007856
84,dep_length_mean,0.536274636380036
84,avg_word_freq_zipf,0.7473698521385759
84,avg_word_length,0.7344821247565749
85,log-prob-gpt2-xl_mean,0.5825864720030567
85,rating_gram_mean,0.56775910988676
85,rating_frequency_mean,0.5555120113516581
85,rating_conversational_mean,0.6609584507604569
85,dep_length_mean,0.5361673382893501
85,avg_word_freq_zipf,0.7463542627762695
85,avg_word_length,0.7329771982762305
86,log-prob-gpt2-xl_mean,0.582619291426621
86,rating_gram_mean,0.5521372154077309
86,rating_frequency_mean,0.55368292702028
86,rating_conversational_mean,0.6566127242212763
86,dep_length_mean,0.5351098896549986
86,avg_word_freq_zipf,0.7444957230646121
86,avg_word_length,0.7325938807113778
87,log-prob-gpt2-xl_mean,0.5797944379780682
87,rating_gram_mean,0.5445652970777879
87,rating_frequency_mean,0.5366657596044602
87,rating_conversational_mean,0.6541577129037575
87,dep_length_mean,0.5345876052481726
87,avg_word_freq_zipf,0.7429989722242462
87,avg_word_length,0.7323352327953652
88,log-prob-gpt2-xl_mean,0.5776677276101447
88,rating_gram_mean,0.5427084153360126
88,rating_frequency_mean,0.5325100867242963
88,rating_conversational_mean,0.6370625093526898
88,dep_length_mean,0.5335977483878429
88,avg_word_freq_zipf,0.7399790176530561
88,avg_word_length,0.7322925895616086
89,log-prob-gpt2-xl_mean,0.577634717526228
89,rating_gram_mean,0.5422836607970101
89,rating_frequency_mean,0.5319680134510439
89,rating_conversational_mean,0.6369375173034122
89,dep_length_mean,0.5071724440538475
89,avg_word_freq_zipf,0.7393192345518648
89,avg_word_length,0.7319341085232952
90,log-prob-gpt2-xl_mean,0.5773548375088293
90,rating_gram_mean,0.542013080429785
90,rating_frequency_mean,0.5288206356909539
90,rating_conversational_mean,0.6358410957945833
90,dep_length_mean,0.5071733617331241
90,avg_word_freq_zipf,0.7245044818079551
90,avg_word_length,0.7297824178885569
91,log-prob-gpt2-xl_mean,0.5765010907263477
91,rating_gram_mean,0.5400393954711256
91,rating_frequency_mean,0.5286205557837824
91,rating_conversational_mean,0.6341840482124381
91,dep_length_mean,0.5071315729312275
91,avg_word_freq_zipf,0.7187590482294683
91,avg_word_length,0.7079192716399685
92,log-prob-gpt2-xl_mean,0.5653765310325671
92,rating_gram_mean,0.5385836904724812
92,rating_frequency_mean,0.527244937745318
92,rating_conversational_mean,0.6333009365667577
92,dep_length_mean,0.5071065404917358
92,avg_word_freq_zipf,0.7175155104372137
92,avg_word_length,0.7062409387989004
93,log-prob-gpt2-xl_mean,0.5622110882508083
93,rating_gram_mean,0.520744791755035
93,rating_frequency_mean,0.5259823482612553
93,rating_conversational_mean,0.6316683037274596
93,dep_length_mean,0.507086340501379
93,avg_word_freq_zipf,0.7163071877875367
93,avg_word_length,0.7062223369440732
94,log-prob-gpt2-xl_mean,0.5601741426282831
