step,feature_name,r2
99,avg_word_freq_zipf,0.988839698479949
99,avg_word_length,0.9857902527965199
106,log-prob-gpt2-xl_mean,0.9055058214384172
106,rating_gram_mean,0.7742565301175219
106,rating_frequency_mean,0.8356177995591002
106,rating_conversational_mean,0.8805509431387628
106,dep_length_mean,0.9480848212982741
106,avg_word_freq_zipf,0.9880058213289733
106,avg_word_length,0.9847792150399085
113,log-prob-gpt2-xl_mean,0.9030948365356644
113,rating_gram_mean,0.7589199108271782
113,rating_frequency_mean,0.8284754638815659
113,rating_conversational_mean,0.8729899794456717
113,dep_length_mean,0.9458066146864943
113,avg_word_freq_zipf,0.9859871758985761
113,avg_word_length,0.9843410023094338
120,log-prob-gpt2-xl_mean,0.900162512139852
120,rating_gram_mean,0.7346004678560212
120,rating_frequency_mean,0.8180152503633169
120,rating_conversational_mean,0.8652994383358908
120,dep_length_mean,0.9414520350487146
120,avg_word_freq_zipf,0.9833775775322362
120,avg_word_length,0.9818412552903163
127,log-prob-gpt2-xl_mean,0.8937446418959416
127,rating_gram_mean,0.721108252969928
127,rating_frequency_mean,0.8051941697450585
127,rating_conversational_mean,0.8612843374403159
127,dep_length_mean,0.9406275269929809
127,avg_word_freq_zipf,0.982205206913961
127,avg_word_length,0.9813821139692612
134,log-prob-gpt2-xl_mean,0.8888387346089099
134,rating_gram_mean,0.7087729897256179
134,rating_frequency_mean,0.7895145122231132
134,rating_conversational_mean,0.8550262350536413
134,dep_length_mean,0.937903128025762
134,avg_word_freq_zipf,0.9803177316311654
134,avg_word_length,0.9805404917750227
141,log-prob-gpt2-xl_mean,0.8844068773536733
141,rating_gram_mean,0.6923964665690077
141,rating_frequency_mean,0.7782710038718326
141,rating_conversational_mean,0.8485910020552286
141,dep_length_mean,0.9311792239404919
141,avg_word_freq_zipf,0.9788246671801718
141,avg_word_length,0.9794812098569848
148,log-prob-gpt2-xl_mean,0.8825757749562553
148,rating_gram_mean,0.681076507544873
148,rating_frequency_mean,0.7672215739956713
148,rating_conversational_mean,0.8390255340858536
148,dep_length_mean,0.9282728822000821
148,avg_word_freq_zipf,0.9770905341584233
148,avg_word_length,0.9786284742414344
155,log-prob-gpt2-xl_mean,0.8745443003224913
155,rating_gram_mean,0.6602802612336827
155,rating_frequency_mean,0.7495280903133745
155,rating_conversational_mean,0.8241168692669567
155,dep_length_mean,0.9251484878738065
155,avg_word_freq_zipf,0.9735077433385954
155,avg_word_length,0.9776349730622882
162,log-prob-gpt2-xl_mean,0.8713645711846119
162,rating_gram_mean,0.6503124808456804
162,rating_frequency_mean,0.7395451582278664
162,rating_conversational_mean,0.814905215859101
162,dep_length_mean,0.9223906277393014
162,avg_word_freq_zipf,0.9716965579238273
162,avg_word_length,0.9759043763368497
169,log-prob-gpt2-xl_mean,0.8653830193386955
169,rating_gram_mean,0.6390964257788871
169,rating_frequency_mean,0.7288012433320358
169,rating_conversational_mean,0.8093527955402282
169,dep_length_mean,0.917545302080841
169,avg_word_freq_zipf,0.9699336682246663
169,avg_word_length,0.9744973268312701
176,log-prob-gpt2-xl_mean,0.8619965789644145
176,rating_gram_mean,0.6321849814827791
176,rating_frequency_mean,0.7220873266805585
176,rating_conversational_mean,0.8051526656643035
176,dep_length_mean,0.9133042493990179
176,avg_word_freq_zipf,0.9681051456376037
176,avg_word_length,0.9734031461018106
183,log-prob-gpt2-xl_mean,0.8586369249358534
183,rating_gram_mean,0.6262150384382521
183,rating_frequency_mean,0.7106802959025997
183,rating_conversational_mean,0.7970871433833207
183,dep_length_mean,0.9099242476676498
183,avg_word_freq_zipf,0.9657273864687616
183,avg_word_length,0.9729784066745846
190,log-prob-gpt2-xl_mean,0.8504150509450579
190,rating_gram_mean,0.6121803305695838
190,rating_frequency_mean,0.6948284469620367
190,rating_conversational_mean,0.784941999187353
190,dep_length_mean,0.9021267175468155
190,avg_word_freq_zipf,0.9630833071320131
190,avg_word_length,0.9706650345440624
197,log-prob-gpt2-xl_mean,0.8416907530405402
197,rating_gram_mean,0.6029917030704193
197,rating_frequency_mean,0.68157288323401
197,rating_conversational_mean,0.7728377815575656
197,dep_length_mean,0.901476762640009
197,avg_word_freq_zipf,0.9604815069109192
197,avg_word_length,0.9695464902619618
204,log-prob-gpt2-xl_mean,0.8316232169189888
204,rating_gram_mean,0.5933736359329966
204,rating_frequency_mean,0.6699352582276268
204,rating_conversational_mean,0.7639039740948828
204,dep_length_mean,0.8946382103674544
204,avg_word_freq_zipf,0.9573800167909974
204,avg_word_length,0.9688765541318675
211,log-prob-gpt2-xl_mean,0.8194366658937048
211,rating_gram_mean,0.5725954491762592
211,rating_frequency_mean,0.6558026765671507
211,rating_conversational_mean,0.7518472091061023
211,dep_length_mean,0.8911506504469247
211,avg_word_freq_zipf,0.9509029440064952
211,avg_word_length,0.9669054851055446
218,log-prob-gpt2-xl_mean,0.8092296191994929
218,rating_gram_mean,0.5618514290209289
218,rating_frequency_mean,0.6416772034733718
218,rating_conversational_mean,0.7420534758080528
218,dep_length_mean,0.883565236410992
218,avg_word_freq_zipf,0.9432623877821857
218,avg_word_length,0.9635855320606446
225,log-prob-gpt2-xl_mean,0.7945287901661995
225,rating_gram_mean,0.5450899352172426
225,rating_frequency_mean,0.6286554036601366
225,rating_conversational_mean,0.7271219859168949
225,dep_length_mean,0.8777966030298093
225,avg_word_freq_zipf,0.9370107119999616
225,avg_word_length,0.9607628856205088
232,log-prob-gpt2-xl_mean,0.7856616329314627
232,rating_gram_mean,0.5315445414763744
232,rating_frequency_mean,0.6113001386254224
232,rating_conversational_mean,0.7062043310472575
232,dep_length_mean,0.8733478790686957
232,avg_word_freq_zipf,0.9265680788005193
232,avg_word_length,0.9588508853491367
239,log-prob-gpt2-xl_mean,0.7760663090621944
239,rating_gram_mean,0.5152767746304272
239,rating_frequency_mean,0.5938857852192821
239,rating_conversational_mean,0.6919546111418333
239,dep_length_mean,0.8719498650456273
239,avg_word_freq_zipf,0.9190998360304253
239,avg_word_length,0.9560388075849608
246,log-prob-gpt2-xl_mean,0.7646202171043062
246,rating_gram_mean,0.5018919862562942
246,rating_frequency_mean,0.583180575916132
246,rating_conversational_mean,0.6790625406883579
246,dep_length_mean,0.8688577186640705
246,avg_word_freq_zipf,0.9097889410691757
246,avg_word_length,0.9525838734986933
253,log-prob-gpt2-xl_mean,0.75446667118311
253,rating_gram_mean,0.49386619902193973
253,rating_frequency_mean,0.5646342610563406
253,rating_conversational_mean,0.6653546852850543
253,dep_length_mean,0.8665780066886255
253,avg_word_freq_zipf,0.9025125958288205
253,avg_word_length,0.9499060641798187
260,log-prob-gpt2-xl_mean,0.743557886809437
260,rating_gram_mean,0.4827378633834911
260,rating_frequency_mean,0.5516028684142493
260,rating_conversational_mean,0.6506866632308134
260,dep_length_mean,0.8639641596038923
260,avg_word_freq_zipf,0.89671678425597
260,avg_word_length,0.9478418792260738
267,log-prob-gpt2-xl_mean,0.729224097807575
267,rating_gram_mean,0.46835059148976943
267,rating_frequency_mean,0.5430281179868026
267,rating_conversational_mean,0.6421457028286883
267,dep_length_mean,0.8602757696520282
267,avg_word_freq_zipf,0.8935284249893769
267,avg_word_length,0.9445059299419037
274,log-prob-gpt2-xl_mean,0.7124552152503968
274,rating_gram_mean,0.4607294057842831
274,rating_frequency_mean,0.5285349116058511
274,rating_conversational_mean,0.6292428068762086
274,dep_length_mean,0.852721258406107
274,avg_word_freq_zipf,0.8848018365291287
274,avg_word_length,0.940055000540367
281,log-prob-gpt2-xl_mean,0.7041253287514151
281,rating_gram_mean,0.4547799560843234
281,rating_frequency_mean,0.5178716896874974
281,rating_conversational_mean,0.618812008789331
281,dep_length_mean,0.8466800965809278
281,avg_word_freq_zipf,0.8796535595174444
281,avg_word_length,0.9322618324334649
288,log-prob-gpt2-xl_mean,0.6935145811493527
288,rating_gram_mean,0.44855853803915935
288,rating_frequency_mean,0.5080026914842348
288,rating_conversational_mean,0.6050620753131466
288,dep_length_mean,0.8381426054894154
288,avg_word_freq_zipf,0.8734030092291754
288,avg_word_length,0.9249742889449927
295,log-prob-gpt2-xl_mean,0.68537553774602
295,rating_gram_mean,0.44195481729399133
295,rating_frequency_mean,0.494839323868693
295,rating_conversational_mean,0.5861350536119476
295,dep_length_mean,0.8243345429089163
295,avg_word_freq_zipf,0.8599737516083367
295,avg_word_length,0.9203343461589745
302,log-prob-gpt2-xl_mean,0.6705923923435543
302,rating_gram_mean,0.4293026751247817
302,rating_frequency_mean,0.4730926452419989
302,rating_conversational_mean,0.5687692861802603
302,dep_length_mean,0.8188156220432701
302,avg_word_freq_zipf,0.8448292517091047
302,avg_word_length,0.9136869003631936
309,log-prob-gpt2-xl_mean,0.6676005882357717
309,rating_gram_mean,0.418797593790991
309,rating_frequency_mean,0.4559132536028413
309,rating_conversational_mean,0.5499549284070717
309,dep_length_mean,0.8134407265364307
309,avg_word_freq_zipf,0.8295301233396388
309,avg_word_length,0.9057798813168281
316,log-prob-gpt2-xl_mean,0.6617179928119825
316,rating_gram_mean,0.414524706619125
316,rating_frequency_mean,0.43216643391466425
316,rating_conversational_mean,0.5288965823339035
316,dep_length_mean,0.8097404088614513
316,avg_word_freq_zipf,0.8152987733620565
316,avg_word_length,0.8987799558817714
323,log-prob-gpt2-xl_mean,0.6551401618928578
323,rating_gram_mean,0.4047895457257068
323,rating_frequency_mean,0.4182608912403427
323,rating_conversational_mean,0.5177725143075858
323,dep_length_mean,0.8062698412352419
323,avg_word_freq_zipf,0.8026317544089862
323,avg_word_length,0.8931747817035056
330,log-prob-gpt2-xl_mean,0.6410684243361516
330,rating_gram_mean,0.3904822117466419
330,rating_frequency_mean,0.4094283591010499
330,rating_conversational_mean,0.5077105697256549
330,dep_length_mean,0.8045343188259311
330,avg_word_freq_zipf,0.7895853965147063
330,avg_word_length,0.8865103097042735
337,log-prob-gpt2-xl_mean,0.630638253512418
337,rating_gram_mean,0.38239332681218496
337,rating_frequency_mean,0.3961140853010354
337,rating_conversational_mean,0.49540221359080994
337,dep_length_mean,0.8025675440665232
337,avg_word_freq_zipf,0.7786884056416468
337,avg_word_length,0.8791117774967455
344,log-prob-gpt2-xl_mean,0.6210826103803875
344,rating_gram_mean,0.37441261982342056
344,rating_frequency_mean,0.3873517359314175
344,rating_conversational_mean,0.4832633617354314
344,dep_length_mean,0.7984126627030574
344,avg_word_freq_zipf,0.7655024052323278
344,avg_word_length,0.8722010088178496
351,log-prob-gpt2-xl_mean,0.6083727065066487
351,rating_gram_mean,0.3662432862331436
351,rating_frequency_mean,0.37677285432869756
351,rating_conversational_mean,0.46834043266373593
351,dep_length_mean,0.7946940618936208
351,avg_word_freq_zipf,0.7529643319870182
351,avg_word_length,0.8644219190791191
358,log-prob-gpt2-xl_mean,0.6039315289117269
358,rating_gram_mean,0.3577447401601014
358,rating_frequency_mean,0.3618855483545912
358,rating_conversational_mean,0.456127691256634
358,dep_length_mean,0.7875916959794582
358,avg_word_freq_zipf,0.7392494347817733
358,avg_word_length,0.8563723278801695
365,log-prob-gpt2-xl_mean,0.5988623167259931
365,rating_gram_mean,0.352812114890371
365,rating_frequency_mean,0.3524343832253448
365,rating_conversational_mean,0.4423523017097124
365,dep_length_mean,0.7803898124602626
365,avg_word_freq_zipf,0.7258692260177746
365,avg_word_length,0.846012465993472
372,log-prob-gpt2-xl_mean,0.5925392521963524
372,rating_gram_mean,0.35100217376564213
372,rating_frequency_mean,0.34225678696408923
372,rating_conversational_mean,0.4291941459786913
372,dep_length_mean,0.7741719837180052
372,avg_word_freq_zipf,0.7078649278691833
372,avg_word_length,0.8318728201014776
379,log-prob-gpt2-xl_mean,0.5864874082777596
379,rating_gram_mean,0.3468154976325325
379,rating_frequency_mean,0.32688347208406654
379,rating_conversational_mean,0.4052901678630614
379,dep_length_mean,0.7664377959765633
379,avg_word_freq_zipf,0.6981079489008117
379,avg_word_length,0.816214602005156
386,log-prob-gpt2-xl_mean,0.5807537300726999
386,rating_gram_mean,0.34096750602104253
386,rating_frequency_mean,0.31352083625190474
386,rating_conversational_mean,0.3926121101603993
386,dep_length_mean,0.7504118187696011
386,avg_word_freq_zipf,0.6798327585088431
386,avg_word_length,0.803628487524705
393,log-prob-gpt2-xl_mean,0.5660017813038163
393,rating_gram_mean,0.33578541320214916
393,rating_frequency_mean,0.29729557481340696
393,rating_conversational_mean,0.3781278556281569
393,dep_length_mean,0.7460631516622752
393,avg_word_freq_zipf,0.6681341262728624
393,avg_word_length,0.7929932092031695
400,log-prob-gpt2-xl_mean,0.555559900145531
400,rating_gram_mean,0.3307389488037772
400,rating_frequency_mean,0.29016916006126203
400,rating_conversational_mean,0.3680096769322764
400,dep_length_mean,0.7445419692786415
400,avg_word_freq_zipf,0.6567056239999339
400,avg_word_length,0.7875145052787306
407,log-prob-gpt2-xl_mean,0.5483802056977725
407,rating_gram_mean,0.328798319854786
407,rating_frequency_mean,0.2857531014774858
407,rating_conversational_mean,0.3568881117464895
407,dep_length_mean,0.7416207832603476
407,avg_word_freq_zipf,0.6399276548939143
407,avg_word_length,0.7753245109321751
413,log-prob-gpt2-xl_mean,0.5456190999772167
413,rating_gram_mean,0.32638350094856294
413,rating_frequency_mean,0.2824118876399947
413,rating_conversational_mean,0.352797729011622
413,dep_length_mean,0.7264730368029033
413,avg_word_freq_zipf,0.6303699699004879
413,avg_word_length,0.7638630147148308
