step,feature_name,r2
10,log-prob-pcfg_mean,0.9947190636968527
10,rating_gram_mean,0.9682767295107807
10,rating_frequency_mean,0.9762176374688939
10,rating_conversational_mean,0.9837375748280444
10,dep_length_mean,0.9877542873589296
10,avg_word_freq_zipf,0.9979311448026793
10,avg_word_length,0.9962735473917788
11,log-prob-pcfg_mean,0.9946298871089073
11,rating_gram_mean,0.9673861009205496
11,rating_frequency_mean,0.976217164051892
11,rating_conversational_mean,0.9836803785564331
11,dep_length_mean,0.9878243416706922
11,avg_word_freq_zipf,0.9979282342314569
11,avg_word_length,0.9961042062200619
12,log-prob-pcfg_mean,0.9945433754934493
12,rating_gram_mean,0.9673098546245574
12,rating_frequency_mean,0.9760065125051862
12,rating_conversational_mean,0.9836890149275447
12,dep_length_mean,0.9872943084750219
12,avg_word_freq_zipf,0.9979083494907801
12,avg_word_length,0.9961009351335858
13,log-prob-pcfg_mean,0.994511531071157
13,rating_gram_mean,0.9670665560904803
13,rating_frequency_mean,0.9749000427606157
13,rating_conversational_mean,0.9830307186830789
13,dep_length_mean,0.9865435102514325
13,avg_word_freq_zipf,0.9978757139990218
13,avg_word_length,0.9960608939558299
14,log-prob-pcfg_mean,0.9941361912960498
14,rating_gram_mean,0.9531529590921579
14,rating_frequency_mean,0.9701559826882342
14,rating_conversational_mean,0.9786853009036596
14,dep_length_mean,0.9863311723783027
14,avg_word_freq_zipf,0.9977265239717897
14,avg_word_length,0.9960606523369934
15,log-prob-pcfg_mean,0.9939136281702434
15,rating_gram_mean,0.9509549549953374
15,rating_frequency_mean,0.9669607793286319
15,rating_conversational_mean,0.9774987715256008
15,dep_length_mean,0.9862581970052458
15,avg_word_freq_zipf,0.9976601496921185
15,avg_word_length,0.996019010146305
16,log-prob-pcfg_mean,0.993909396378808
16,rating_gram_mean,0.9498973317203684
16,rating_frequency_mean,0.9649417132781533
16,rating_conversational_mean,0.976980507969102
16,dep_length_mean,0.9862624896254233
16,avg_word_freq_zipf,0.9975373633207133
16,avg_word_length,0.9959820598199358
17,log-prob-pcfg_mean,0.9935195189253144
17,rating_gram_mean,0.9498137165017023
17,rating_frequency_mean,0.9647963472415618
17,rating_conversational_mean,0.9761539993440738
17,dep_length_mean,0.9863027709702449
17,avg_word_freq_zipf,0.9974761482543706
17,avg_word_length,0.9959709870407425
18,log-prob-pcfg_mean,0.9934163894029355
18,rating_gram_mean,0.9498161141134411
18,rating_frequency_mean,0.9647021414496434
18,rating_conversational_mean,0.9761145544656289
18,dep_length_mean,0.9834959941889112
18,avg_word_freq_zipf,0.9973642925552657
18,avg_word_length,0.9959625578188054
19,log-prob-pcfg_mean,0.9932837045323433
19,rating_gram_mean,0.9492503606398779
19,rating_frequency_mean,0.9643207569434772
19,rating_conversational_mean,0.9759886616179976
19,dep_length_mean,0.9825459363653416
19,avg_word_freq_zipf,0.9973337068222673
19,avg_word_length,0.9958620837977858
20,log-prob-pcfg_mean,0.9930881199624645
20,rating_gram_mean,0.9491263739382364
20,rating_frequency_mean,0.9641012782714286
20,rating_conversational_mean,0.975248398028903
20,dep_length_mean,0.9823743245332953
20,avg_word_freq_zipf,0.9973351363377838
20,avg_word_length,0.995857426053701
21,log-prob-pcfg_mean,0.9911875397115109
21,rating_gram_mean,0.9384351814275257
21,rating_frequency_mean,0.9588361409664203
21,rating_conversational_mean,0.9685032547753581
21,dep_length_mean,0.9807566834724456
21,avg_word_freq_zipf,0.9972026266199605
21,avg_word_length,0.9958210798334043
22,log-prob-pcfg_mean,0.9911859447192214
22,rating_gram_mean,0.9367595024342512
22,rating_frequency_mean,0.9566508856300855
22,rating_conversational_mean,0.9668376268334936
22,dep_length_mean,0.9805364724166404
22,avg_word_freq_zipf,0.996890596238222
22,avg_word_length,0.9957382366212529
23,log-prob-pcfg_mean,0.9911848219292285
23,rating_gram_mean,0.9346126166888183
23,rating_frequency_mean,0.9554340560038518
23,rating_conversational_mean,0.9652073741733213
23,dep_length_mean,0.9802818364718648
23,avg_word_freq_zipf,0.9968747584882586
23,avg_word_length,0.9957155036716678
24,log-prob-pcfg_mean,0.9911428214843996
24,rating_gram_mean,0.9338304316412341
24,rating_frequency_mean,0.9552800971161918
24,rating_conversational_mean,0.9638413447734065
24,dep_length_mean,0.9800450546384721
24,avg_word_freq_zipf,0.996850937347069
24,avg_word_length,0.995648222947156
25,log-prob-pcfg_mean,0.9910813805593393
25,rating_gram_mean,0.9335919596692366
25,rating_frequency_mean,0.9548700570394899
25,rating_conversational_mean,0.9638311534928901
25,dep_length_mean,0.9798910259006096
25,avg_word_freq_zipf,0.9968493586374255
25,avg_word_length,0.9956500999664974
26,log-prob-pcfg_mean,0.9909635550293812
26,rating_gram_mean,0.933587293219839
26,rating_frequency_mean,0.9520327033337694
26,rating_conversational_mean,0.9628019868809301
26,dep_length_mean,0.9796524336369771
26,avg_word_freq_zipf,0.9968251090972767
26,avg_word_length,0.99561845786472
27,log-prob-pcfg_mean,0.9909654207029341
27,rating_gram_mean,0.9334478860207449
27,rating_frequency_mean,0.9516889280975026
27,rating_conversational_mean,0.9622357619423503
27,dep_length_mean,0.9796331119888881
27,avg_word_freq_zipf,0.9967164010754441
27,avg_word_length,0.9955933497643993
28,log-prob-pcfg_mean,0.990589063621906
28,rating_gram_mean,0.9231261082774797
28,rating_frequency_mean,0.9431487619201191
28,rating_conversational_mean,0.953605262898054
28,dep_length_mean,0.9796328671130061
28,avg_word_freq_zipf,0.9962706770413821
28,avg_word_length,0.9954117915904885
29,log-prob-pcfg_mean,0.9905273431931464
29,rating_gram_mean,0.9231545123080607
29,rating_frequency_mean,0.9427566341030854
29,rating_conversational_mean,0.9534646601837423
29,dep_length_mean,0.979613449940198
29,avg_word_freq_zipf,0.9962498772757522
29,avg_word_length,0.9953651820352705
30,log-prob-pcfg_mean,0.9905051717782415
30,rating_gram_mean,0.9227304886591328
30,rating_frequency_mean,0.941691927387636
30,rating_conversational_mean,0.9528039247401507
30,dep_length_mean,0.9787386400915465
30,avg_word_freq_zipf,0.9962432178271922
30,avg_word_length,0.9953659415477555
31,log-prob-pcfg_mean,0.9901678256007455
31,rating_gram_mean,0.9220601619784404
31,rating_frequency_mean,0.941475459741947
31,rating_conversational_mean,0.952506804955158
31,dep_length_mean,0.9763913321978425
31,avg_word_freq_zipf,0.9961689239214259
31,avg_word_length,0.995293685600915
32,log-prob-pcfg_mean,0.9900939844350128
32,rating_gram_mean,0.9215795391855178
32,rating_frequency_mean,0.9414964551865134
32,rating_conversational_mean,0.9521411703757134
32,dep_length_mean,0.9759860663177701
32,avg_word_freq_zipf,0.9961677995148326
32,avg_word_length,0.9952652210052017
33,log-prob-pcfg_mean,0.9899896774461199
33,rating_gram_mean,0.921485200502787
33,rating_frequency_mean,0.9384117194909756
33,rating_conversational_mean,0.9516774182840746
33,dep_length_mean,0.9758786411112491
33,avg_word_freq_zipf,0.9961606349960924
33,avg_word_length,0.9952664938724967
34,log-prob-pcfg_mean,0.9898403682510389
34,rating_gram_mean,0.9212516489209827
34,rating_frequency_mean,0.9377117257141173
34,rating_conversational_mean,0.9515908138237584
34,dep_length_mean,0.9755831488790357
34,avg_word_freq_zipf,0.996162678966256
34,avg_word_length,0.9952634758018167
35,log-prob-pcfg_mean,0.9897704390483563
35,rating_gram_mean,0.9106040564585494
35,rating_frequency_mean,0.9329240004144329
35,rating_conversational_mean,0.9485841548502695
35,dep_length_mean,0.975318105701061
35,avg_word_freq_zipf,0.9959139078369147
35,avg_word_length,0.9951857685458364
36,log-prob-pcfg_mean,0.9895467196715636
36,rating_gram_mean,0.9096753375049664
36,rating_frequency_mean,0.9311426230065442
36,rating_conversational_mean,0.9479508870280938
36,dep_length_mean,0.9751204929898666
36,avg_word_freq_zipf,0.9958855747401673
36,avg_word_length,0.9951879955140344
37,log-prob-pcfg_mean,0.9894386670689778
37,rating_gram_mean,0.9092367883112925
37,rating_frequency_mean,0.930196575118058
37,rating_conversational_mean,0.9470006287553254
37,dep_length_mean,0.974892488677406
37,avg_word_freq_zipf,0.9958574800428892
37,avg_word_length,0.9950736078853556
38,log-prob-pcfg_mean,0.989285930760117
38,rating_gram_mean,0.9085772136925588
38,rating_frequency_mean,0.9300488937310609
38,rating_conversational_mean,0.9470154034594636
38,dep_length_mean,0.9733848692163427
38,avg_word_freq_zipf,0.9957843365169313
38,avg_word_length,0.9948258298721838
39,log-prob-pcfg_mean,0.989286471217972
39,rating_gram_mean,0.9085760613719961
39,rating_frequency_mean,0.9288436964925999
39,rating_conversational_mean,0.9466143478844325
39,dep_length_mean,0.9726408729241678
39,avg_word_freq_zipf,0.9957741782386796
39,avg_word_length,0.9947957431464346
40,log-prob-pcfg_mean,0.9892076868341407
40,rating_gram_mean,0.9082399304016896
40,rating_frequency_mean,0.9269430611261386
40,rating_conversational_mean,0.9460384106191804
40,dep_length_mean,0.9718572885256387
40,avg_word_freq_zipf,0.9956463102197535
40,avg_word_length,0.9947501439275153
41,log-prob-pcfg_mean,0.9891740106040884
41,rating_gram_mean,0.9076538339181752
41,rating_frequency_mean,0.92671092697525
41,rating_conversational_mean,0.9451206840500062
41,dep_length_mean,0.9718494367014939
41,avg_word_freq_zipf,0.9956397932294764
41,avg_word_length,0.994498284642047
42,log-prob-pcfg_mean,0.9887321143595718
42,rating_gram_mean,0.8947711838043387
42,rating_frequency_mean,0.9215238072524689
42,rating_conversational_mean,0.9405771769261204
42,dep_length_mean,0.9703083366500103
42,avg_word_freq_zipf,0.9955111630497913
42,avg_word_length,0.9941214645679444
43,log-prob-pcfg_mean,0.9887186339715622
43,rating_gram_mean,0.8924238741865903
43,rating_frequency_mean,0.9201085356857527
43,rating_conversational_mean,0.938615891349246
43,dep_length_mean,0.9699610509364549
43,avg_word_freq_zipf,0.9955087956911296
43,avg_word_length,0.9940356259451592
44,log-prob-pcfg_mean,0.9887190909495571
44,rating_gram_mean,0.8911927886632797
44,rating_frequency_mean,0.9199320009985438
44,rating_conversational_mean,0.9375769729051218
44,dep_length_mean,0.969906104907685
44,avg_word_freq_zipf,0.9954806588430225
44,avg_word_length,0.9940184531972543
45,log-prob-pcfg_mean,0.9887189546419929
45,rating_gram_mean,0.8908590919250644
45,rating_frequency_mean,0.9199253248076551
45,rating_conversational_mean,0.9375323392986434
45,dep_length_mean,0.9697792870684304
45,avg_word_freq_zipf,0.9951438962516405
45,avg_word_length,0.9938145402552359
46,log-prob-pcfg_mean,0.9887204318367289
46,rating_gram_mean,0.8908441153327713
46,rating_frequency_mean,0.9198816763511346
46,rating_conversational_mean,0.9375300020924842
46,dep_length_mean,0.9696581304325457
46,avg_word_freq_zipf,0.99513255741843
46,avg_word_length,0.9937142790380817
47,log-prob-pcfg_mean,0.98870150765547
47,rating_gram_mean,0.8908604207330311
47,rating_frequency_mean,0.9194114349433729
47,rating_conversational_mean,0.9374188507194342
47,dep_length_mean,0.9695044804822772
47,avg_word_freq_zipf,0.994901927461925
47,avg_word_length,0.9932224043993008
48,log-prob-pcfg_mean,0.9883480384218353
48,rating_gram_mean,0.8907571361253878
48,rating_frequency_mean,0.9191215911129853
48,rating_conversational_mean,0.9374148755337376
48,dep_length_mean,0.9694039814043789
48,avg_word_freq_zipf,0.9947125265653629
48,avg_word_length,0.9931940938002252
49,log-prob-pcfg_mean,0.988110155987417
49,rating_gram_mean,0.8793421415901792
49,rating_frequency_mean,0.9103784275558137
49,rating_conversational_mean,0.9358431673507808
49,dep_length_mean,0.9694029371647964
49,avg_word_freq_zipf,0.9945265611620321
49,avg_word_length,0.9928167131281719
50,log-prob-pcfg_mean,0.9880260738881046
50,rating_gram_mean,0.8763872524751674
50,rating_frequency_mean,0.9089667685511366
50,rating_conversational_mean,0.9356998872457318
50,dep_length_mean,0.9692274125915207
50,avg_word_freq_zipf,0.9945105158901124
50,avg_word_length,0.9927220575545832
51,log-prob-pcfg_mean,0.9877901513900579
51,rating_gram_mean,0.8762102701687258
51,rating_frequency_mean,0.9074499230080955
51,rating_conversational_mean,0.9341666396938098
51,dep_length_mean,0.9692276793844863
51,avg_word_freq_zipf,0.9944886931552332
51,avg_word_length,0.9926533224536179
52,log-prob-pcfg_mean,0.9877877345172461
52,rating_gram_mean,0.876188550016813
52,rating_frequency_mean,0.9074079387706828
52,rating_conversational_mean,0.9340890600985977
52,dep_length_mean,0.9689944048101999
52,avg_word_freq_zipf,0.9944910232248851
52,avg_word_length,0.9926541729824961
53,log-prob-pcfg_mean,0.9877480907342944
53,rating_gram_mean,0.8760766141879652
53,rating_frequency_mean,0.9069513033852954
53,rating_conversational_mean,0.9333815309878574
53,dep_length_mean,0.9688773148306437
53,avg_word_freq_zipf,0.9944908389528098
53,avg_word_length,0.9924386764938494
54,log-prob-pcfg_mean,0.987498630238933
54,rating_gram_mean,0.875699070267537
54,rating_frequency_mean,0.9068916702342738
54,rating_conversational_mean,0.9333668195426
54,dep_length_mean,0.9687788262663914
54,avg_word_freq_zipf,0.9944888780641422
54,avg_word_length,0.9916749313060358
55,log-prob-pcfg_mean,0.9875062070832402
55,rating_gram_mean,0.8742167125501987
55,rating_frequency_mean,0.9068319646626226
55,rating_conversational_mean,0.9333043623067376
55,dep_length_mean,0.9685737739760949
55,avg_word_freq_zipf,0.9944815139252396
55,avg_word_length,0.9916531313792334
56,log-prob-pcfg_mean,0.9873830726784265
56,rating_gram_mean,0.8614963457179493
56,rating_frequency_mean,0.9014313662272516
56,rating_conversational_mean,0.9280523821891833
56,dep_length_mean,0.9683780680438566
56,avg_word_freq_zipf,0.994363524343453
56,avg_word_length,0.9915732892721216
57,log-prob-pcfg_mean,0.9872254243038477
57,rating_gram_mean,0.8600604915104305
57,rating_frequency_mean,0.901230109477363
57,rating_conversational_mean,0.9278167145356263
57,dep_length_mean,0.968354488871823
57,avg_word_freq_zipf,0.9941906290620861
57,avg_word_length,0.9914830547937067
58,log-prob-pcfg_mean,0.9872230583361955
58,rating_gram_mean,0.8600586124704155
58,rating_frequency_mean,0.9011326351122746
58,rating_conversational_mean,0.9262367223549685
58,dep_length_mean,0.9683544691625251
58,avg_word_freq_zipf,0.9940956377113852
58,avg_word_length,0.991384557663556
59,log-prob-pcfg_mean,0.9871964101648524
59,rating_gram_mean,0.8600078093450971
59,rating_frequency_mean,0.9010015106340299
59,rating_conversational_mean,0.9260200655125171
59,dep_length_mean,0.9683212373142335
59,avg_word_freq_zipf,0.9939936245970931
59,avg_word_length,0.9913046552287716
60,log-prob-pcfg_mean,0.9871570353442584
60,rating_gram_mean,0.8595703203362612
60,rating_frequency_mean,0.9009749911694224
60,rating_conversational_mean,0.9258388287648798
60,dep_length_mean,0.9680269261455388
60,avg_word_freq_zipf,0.9939858046802494
60,avg_word_length,0.9912876942914953
61,log-prob-pcfg_mean,0.9869791167347219
61,rating_gram_mean,0.8588831829333277
61,rating_frequency_mean,0.9006695502767486
61,rating_conversational_mean,0.925541813886877
61,dep_length_mean,0.9680228568197621
61,avg_word_freq_zipf,0.9938408337848684
61,avg_word_length,0.991227070564573
62,log-prob-pcfg_mean,0.9860134764470481
62,rating_gram_mean,0.8566323411543095
62,rating_frequency_mean,0.9006705998101251
62,rating_conversational_mean,0.9249451303753389
62,dep_length_mean,0.968016163774205
62,avg_word_freq_zipf,0.9938165817023348
62,avg_word_length,0.9912278412593043
63,log-prob-pcfg_mean,0.9859957914016563
63,rating_gram_mean,0.8480529624166482
63,rating_frequency_mean,0.8981146949743966
63,rating_conversational_mean,0.9223123106026192
63,dep_length_mean,0.9680031283816389
63,avg_word_freq_zipf,0.9934832507666086
63,avg_word_length,0.9907999054459677
64,log-prob-pcfg_mean,0.9856778486746326
64,rating_gram_mean,0.8471678499630118
64,rating_frequency_mean,0.8964373980418983
64,rating_conversational_mean,0.9212708382552235
64,dep_length_mean,0.9673073919188093
64,avg_word_freq_zipf,0.9934647027034899
64,avg_word_length,0.9907867541268373
65,log-prob-pcfg_mean,0.9856483264038662
65,rating_gram_mean,0.8470622938370418
65,rating_frequency_mean,0.8958075616696263
65,rating_conversational_mean,0.9209383201950392
65,dep_length_mean,0.9672840475944645
65,avg_word_freq_zipf,0.9933138287197344
65,avg_word_length,0.990575601245748
66,log-prob-pcfg_mean,0.9856448058728805
66,rating_gram_mean,0.8469758622251228
66,rating_frequency_mean,0.8958019740658707
66,rating_conversational_mean,0.9207191079296086
66,dep_length_mean,0.9672795568341674
66,avg_word_freq_zipf,0.9933099366948756
66,avg_word_length,0.9905343700431
67,log-prob-pcfg_mean,0.9856214118263144
67,rating_gram_mean,0.8462396266956829
67,rating_frequency_mean,0.8957718319429885
67,rating_conversational_mean,0.9206873695568154
67,dep_length_mean,0.9670737557625483
67,avg_word_freq_zipf,0.9933048509694666
67,avg_word_length,0.990527821491271
68,log-prob-pcfg_mean,0.9855798822734013
68,rating_gram_mean,0.8462144879483982
68,rating_frequency_mean,0.8956198966005654
68,rating_conversational_mean,0.9206917876125357
68,dep_length_mean,0.9667712787932188
68,avg_word_freq_zipf,0.9932012018388626
68,avg_word_length,0.9905277304789447
69,log-prob-pcfg_mean,0.9854907876664304
69,rating_gram_mean,0.8461627667668363
69,rating_frequency_mean,0.8952900477865383
69,rating_conversational_mean,0.9206910398570738
69,dep_length_mean,0.9664047185127975
69,avg_word_freq_zipf,0.9931945551627641
69,avg_word_length,0.9905168557122065
70,log-prob-pcfg_mean,0.9854514151362711
70,rating_gram_mean,0.8395817722760601
70,rating_frequency_mean,0.892322357400905
70,rating_conversational_mean,0.916866226899887
70,dep_length_mean,0.9663585064266393
70,avg_word_freq_zipf,0.9930899593311574
70,avg_word_length,0.9903344017037083
71,log-prob-pcfg_mean,0.9852578907773848
71,rating_gram_mean,0.8367807646798863
71,rating_frequency_mean,0.8901695097201455
71,rating_conversational_mean,0.9164795419484171
71,dep_length_mean,0.9662540490765325
71,avg_word_freq_zipf,0.9930514906715202
71,avg_word_length,0.9903346834248298
72,log-prob-pcfg_mean,0.9852520930860948
72,rating_gram_mean,0.8366052018832928
72,rating_frequency_mean,0.889716699030859
72,rating_conversational_mean,0.9164565675289462
72,dep_length_mean,0.966097033832362
72,avg_word_freq_zipf,0.9930100315826611
72,avg_word_length,0.9899806373656969
73,log-prob-pcfg_mean,0.9851598983345775
73,rating_gram_mean,0.8365910160109651
73,rating_frequency_mean,0.8896536511677247
73,rating_conversational_mean,0.9163694453025382
73,dep_length_mean,0.9659621108756475
73,avg_word_freq_zipf,0.9929435705926425
73,avg_word_length,0.989974035255246
74,log-prob-pcfg_mean,0.9851602066355566
74,rating_gram_mean,0.8364585498532368
74,rating_frequency_mean,0.8896070924080735
74,rating_conversational_mean,0.9160249950283395
74,dep_length_mean,0.9659206733296009
74,avg_word_freq_zipf,0.992945245033428
74,avg_word_length,0.9899722316471073
75,log-prob-pcfg_mean,0.9851602946342944
75,rating_gram_mean,0.8360303431809212
75,rating_frequency_mean,0.8895825674248623
75,rating_conversational_mean,0.9158051179952091
75,dep_length_mean,0.965849688244483
75,avg_word_freq_zipf,0.9926932436839568
75,avg_word_length,0.9899321778824633
76,log-prob-pcfg_mean,0.9851423320650725
76,rating_gram_mean,0.8352357310141476
76,rating_frequency_mean,0.8892890217308524
76,rating_conversational_mean,0.9157825211276511
76,dep_length_mean,0.9655731325901913
76,avg_word_freq_zipf,0.9926938980933406
76,avg_word_length,0.9897214037121166
77,log-prob-pcfg_mean,0.9851180567435935
77,rating_gram_mean,0.8253737812231329
77,rating_frequency_mean,0.8872802068678062
77,rating_conversational_mean,0.9102013510907008
77,dep_length_mean,0.9655255851807837
77,avg_word_freq_zipf,0.9927012569488688
77,avg_word_length,0.9897169489258187
78,log-prob-pcfg_mean,0.9850389546092697
78,rating_gram_mean,0.8246342608923956
78,rating_frequency_mean,0.8860388609459253
78,rating_conversational_mean,0.9096672675515228
78,dep_length_mean,0.9654665889936639
78,avg_word_freq_zipf,0.9925584739466992
78,avg_word_length,0.9897151584951512
79,log-prob-pcfg_mean,0.9849217999220743
79,rating_gram_mean,0.8244961313329991
79,rating_frequency_mean,0.8857453910860473
79,rating_conversational_mean,0.9097608273497492
79,dep_length_mean,0.9654681572406619
79,avg_word_freq_zipf,0.9924872049995414
79,avg_word_length,0.9896494508882347
80,log-prob-pcfg_mean,0.9849296086947702
80,rating_gram_mean,0.8245400476952888
80,rating_frequency_mean,0.8857471263918614
80,rating_conversational_mean,0.9097625522533692
80,dep_length_mean,0.9654881062306644
80,avg_word_freq_zipf,0.9922797171717372
80,avg_word_length,0.9895942324214364
81,log-prob-pcfg_mean,0.9848041230079208
81,rating_gram_mean,0.8242765063153046
81,rating_frequency_mean,0.8857123132604138
81,rating_conversational_mean,0.9085981627264147
81,dep_length_mean,0.9647769131114539
81,avg_word_freq_zipf,0.992279843002982
81,avg_word_length,0.9895753379452487
82,log-prob-pcfg_mean,0.9847778329471987
82,rating_gram_mean,0.8230351100005475
82,rating_frequency_mean,0.8826983855403021
82,rating_conversational_mean,0.9066137953718353
82,dep_length_mean,0.9647544563745339
82,avg_word_freq_zipf,0.9919283046237171
82,avg_word_length,0.9895753002360735
83,log-prob-pcfg_mean,0.9847158833104936
83,rating_gram_mean,0.8221122435195792
83,rating_frequency_mean,0.8820899101046348
83,rating_conversational_mean,0.9060792435065492
83,dep_length_mean,0.9647088821077893
83,avg_word_freq_zipf,0.9918831841210429
83,avg_word_length,0.9895650374536671
84,log-prob-pcfg_mean,0.984718253168809
84,rating_gram_mean,0.8158930389756424
84,rating_frequency_mean,0.878041218124523
84,rating_conversational_mean,0.9038724286517147
84,dep_length_mean,0.9642275167061467
84,avg_word_freq_zipf,0.9914380882406473
84,avg_word_length,0.9894017651824911
85,log-prob-pcfg_mean,0.9844442635973497
85,rating_gram_mean,0.8145902961836158
85,rating_frequency_mean,0.8773814676791785
85,rating_conversational_mean,0.9030886566782078
85,dep_length_mean,0.9639469086696578
85,avg_word_freq_zipf,0.9909954491502979
85,avg_word_length,0.9892216090122143
86,log-prob-pcfg_mean,0.984427824453107
86,rating_gram_mean,0.8143912916883023
86,rating_frequency_mean,0.8773491914754975
86,rating_conversational_mean,0.9030408911424388
86,dep_length_mean,0.9638408064650159
86,avg_word_freq_zipf,0.9910202541513572
86,avg_word_length,0.9892180193768483
87,log-prob-pcfg_mean,0.9842611503165661
87,rating_gram_mean,0.8137075026017007
87,rating_frequency_mean,0.8767498099461698
87,rating_conversational_mean,0.9028516438344738
87,dep_length_mean,0.9624116774811527
87,avg_word_freq_zipf,0.9909450954791477
87,avg_word_length,0.9892130867578041
88,log-prob-pcfg_mean,0.9841529837162147
88,rating_gram_mean,0.8128868279388233
88,rating_frequency_mean,0.8762688289490871
88,rating_conversational_mean,0.9027976335682113
88,dep_length_mean,0.9617147992965867
88,avg_word_freq_zipf,0.9909387255552718
88,avg_word_length,0.989133879275135
89,log-prob-pcfg_mean,0.9839178828781003
89,rating_gram_mean,0.8126101866857544
89,rating_frequency_mean,0.8695682623526992
89,rating_conversational_mean,0.9011446605017694
89,dep_length_mean,0.9612665540466362
89,avg_word_freq_zipf,0.9903939723004381
89,avg_word_length,0.9890007672864188
90,log-prob-pcfg_mean,0.9837593520869526
90,rating_gram_mean,0.8126214753541399
90,rating_frequency_mean,0.8695674636466147
90,rating_conversational_mean,0.900051851247067
90,dep_length_mean,0.9612440030996467
90,avg_word_freq_zipf,0.990396174512177
90,avg_word_length,0.98880427131952
91,log-prob-pcfg_mean,0.9833252922477963
91,rating_gram_mean,0.7989919612058014
91,rating_frequency_mean,0.8591190780369313
91,rating_conversational_mean,0.8949999472017323
91,dep_length_mean,0.9608152281427784
91,avg_word_freq_zipf,0.9885587848729562
91,avg_word_length,0.9881138454246857
92,log-prob-pcfg_mean,0.9822670258444378
92,rating_gram_mean,0.7967188236511333
92,rating_frequency_mean,0.85600792447122
92,rating_conversational_mean,0.8934758772477174
92,dep_length_mean,0.9608096258707596
92,avg_word_freq_zipf,0.9884801406260881
92,avg_word_length,0.9880234970397319
93,log-prob-pcfg_mean,0.9822516174318932
93,rating_gram_mean,0.793219119528892
93,rating_frequency_mean,0.8556079659426843
93,rating_conversational_mean,0.8927957813726913
93,dep_length_mean,0.960835639779075
93,avg_word_freq_zipf,0.9882678879919137
93,avg_word_length,0.9872164903844899
94,log-prob-pcfg_mean,0.98213062457357
94,rating_gram_mean,0.79132978365132
94,rating_frequency_mean,0.8553720503457558
94,rating_conversational_mean,0.8927960903543865
94,dep_length_mean,0.9605499488966062
94,avg_word_freq_zipf,0.9879991400849464
94,avg_word_length,0.9872166054785336
95,log-prob-pcfg_mean,0.9818528992776354
95,rating_gram_mean,0.7889916017777004
95,rating_frequency_mean,0.8548997368038184
95,rating_conversational_mean,0.8927812472897394
95,dep_length_mean,0.9604768745072695
95,avg_word_freq_zipf,0.9879827960967705
95,avg_word_length,0.9871416799826508
96,log-prob-pcfg_mean,0.9818607562994284
